time,1,2,3
1640013903991,-1.333e-05,-1.37277e-06,-1.26269e-05,
1640013904011,-1.333e-05,-1.37277e-06,-1.26259e-05,
1640013904031,-1.33226e-05,-1.37277e-06,-1.26259e-05,
1640013904051,-1.33226e-05,-1.38301e-06,-1.26064e-05,
1640013904071,-1.33226e-05,-1.38301e-06,-1.26064e-05,
1640013904091,-1.33757e-05,-1.35414e-06,-1.26064e-05,
1640013904111,-1.33757e-05,-1.35414e-06,-1.25924e-05,
1640013904131,-1.33729e-05,-1.4035e-06,-1.25924e-05,
1640013904151,-1.33729e-05,-1.4035e-06,-1.25915e-05,
1640013904171,-1.33151e-05,-1.4035e-06,-1.25915e-05,
1640013904191,-1.33151e-05,-1.40723e-06,-1.25915e-05,
1640013904211,-1.33151e-05,-1.40723e-06,-1.26334e-05,
1640013904231,-1.3344e-05,-1.40443e-06,-1.26334e-05,
1640013904251,-1.3344e-05,-1.40443e-06,-1.25905e-05,
1640013904271,-1.32993e-05,-1.40443e-06,-1.25905e-05,
1640013904291,-1.32993e-05,-1.42027e-06,-1.25878e-05,
1640013904311,-1.32993e-05,-1.42027e-06,-1.25878e-05,
1640013904331,-1.33142e-05,-1.38301e-06,-1.25878e-05,
1640013904351,-1.33142e-05,-1.38301e-06,-1.25412e-05,
1640013904371,-1.33943e-05,-1.43144e-06,-1.25412e-05,
1640013904391,-1.33943e-05,-1.43144e-06,-1.25598e-05,
1640013904411,-1.33235e-05,-1.43144e-06,-1.25598e-05,
1640013904431,-1.33235e-05,-1.3886e-06,-1.25598e-05,
1640013904451,-1.33235e-05,-1.3886e-06,-1.26287e-05,
1640013904471,-1.33393e-05,-1.40443e-06,-1.26287e-05,
1640013904491,-1.33393e-05,-1.40443e-06,-1.24732e-05,
1640013904511,-1.33552e-05,-1.40443e-06,-1.24732e-05,
1640013904531,-1.33552e-05,-1.34017e-06,-1.24583e-05,
1640013904551,-1.33552e-05,-1.34017e-06,-1.24583e-05,
1640013904571,-1.33188e-05,-1.33272e-06,-1.24583e-05,
1640013904591,-1.33188e-05,-1.33272e-06,-1.24602e-05,
1640013904611,-1.33514e-05,-1.38208e-06,-1.24602e-05,
1640013904631,-1.33514e-05,-1.38208e-06,-1.26045e-05,
1640013904684,-1.33021e-05,-1.36625e-06,-1.25403e-05,
1640013904704,-1.32937e-05,-1.36625e-06,-1.25403e-05,
1640013904724,-1.32937e-05,-1.40723e-06,-1.25812e-05,
1640013904744,-1.32937e-05,-1.40723e-06,-1.25812e-05,
1640013904764,-1.33114e-05,-1.35787e-06,-1.25812e-05,
1640013904784,-1.33114e-05,-1.35787e-06,-1.25896e-05,
1640013904804,-1.3358e-05,-1.44355e-06,-1.25896e-05,
1640013904824,-1.3358e-05,-1.44355e-06,-1.25999e-05,
1640013904844,-1.32956e-05,-1.44355e-06,-1.25999e-05,
1640013904864,-1.32956e-05,-1.42865e-06,-1.25999e-05,
1640013904884,-1.32956e-05,-1.42865e-06,-1.25812e-05,
1640013904904,-1.33002e-05,-1.37556e-06,-1.25812e-05,
1640013904924,-1.33002e-05,-1.37556e-06,-1.25747e-05,
1640013904944,-1.33831e-05,-1.37556e-06,-1.25747e-05,
1640013904964,-1.33831e-05,-1.38581e-06,-1.25179e-05,
1640013904984,-1.33831e-05,-1.38581e-06,-1.25179e-05,
1640013905004,-1.33701e-05,-1.42492e-06,-1.25179e-05,
1640013905024,-1.33701e-05,-1.42492e-06,-1.25738e-05,
1640013905044,-1.3289e-05,-1.41189e-06,-1.25738e-05,
1640013905064,-1.3289e-05,-1.41189e-06,-1.25738e-05,
1640013905084,-1.33757e-05,-1.41189e-06,-1.25738e-05,
1640013905104,-1.33757e-05,-1.39978e-06,-1.25738e-05,
1640013905124,-1.33757e-05,-1.39978e-06,-1.25654e-05,
1640013905144,-1.32881e-05,-1.40443e-06,-1.25654e-05,
1640013905164,-1.32881e-05,-1.40443e-06,-1.2571e-05,
1640013905184,-1.33757e-05,-1.40443e-06,-1.2571e-05,
1640013905204,-1.33757e-05,-1.42585e-06,-1.25673e-05,
1640013905224,-1.33757e-05,-1.42585e-06,-1.25673e-05,
1640013905244,-1.33933e-05,-1.38767e-06,-1.25673e-05,
1640013905264,-1.33933e-05,-1.38767e-06,-1.25468e-05,
1640013905284,-1.32564e-05,-1.36718e-06,-1.25468e-05,
1640013905304,-1.32564e-05,-1.36718e-06,-1.26064e-05,
1640013905324,-1.32872e-05,-1.36718e-06,-1.26064e-05,
1640013905344,-1.32872e-05,-1.39419e-06,-1.26064e-05,
1640013905364,-1.32872e-05,-1.39419e-06,-1.25291e-05,
1640013905384,-1.33263e-05,-1.41561e-06,-1.25291e-05,
1640013905404,-1.33263e-05,-1.41561e-06,-1.25319e-05,
1640013905425,-1.33058e-05,-1.41561e-06,-1.25319e-05,
1640013905444,-1.33058e-05,-1.30571e-06,-1.2557e-05,
1640013905464,-1.33058e-05,-1.30571e-06,-1.2557e-05,
1640013905484,-1.33421e-05,-1.35135e-06,-1.2557e-05,
1640013905504,-1.33421e-05,-1.35135e-06,-1.26092e-05,
1640013905524,-1.33496e-05,-1.40164e-06,-1.26092e-05,
1640013905544,-1.33496e-05,-1.40164e-06,-1.25496e-05,
1640013905564,-1.32965e-05,-1.40164e-06,-1.25496e-05,
1640013905584,-1.32965e-05,-1.37277e-06,-1.25496e-05,
1640013905604,-1.32965e-05,-1.37277e-06,-1.25747e-05,
1640013905624,-1.33291e-05,-1.36998e-06,-1.25747e-05,
1640013905644,-1.33291e-05,-1.36998e-06,-1.2611e-05,
1640013905664,-1.33617e-05,-1.36998e-06,-1.2611e-05,
1640013905684,-1.33617e-05,-1.42585e-06,-1.25542e-05,
1640013905704,-1.33617e-05,-1.42585e-06,-1.25542e-05,
1640013905724,-1.3331e-05,-1.39512e-06,-1.25542e-05,
1640013905744,-1.3331e-05,-1.39512e-06,-1.26185e-05,
1640013905764,-1.33719e-05,-1.38674e-06,-1.26185e-05,
1640013905784,-1.33719e-05,-1.38674e-06,-1.25961e-05,
1640013905804,-1.33552e-05,-1.38674e-06,-1.25961e-05,
1640013905824,-1.33552e-05,-1.39512e-06,-1.25961e-05,
1640013905844,-1.33552e-05,-1.39512e-06,-1.26557e-05,
1640013905864,-1.33356e-05,-1.36159e-06,-1.26557e-05,
1640013905884,-1.33356e-05,-1.36159e-06,-1.2584e-05,
1640013905904,-1.3344e-05,-1.36159e-06,-1.2584e-05,
1640013905924,-1.3344e-05,-1.40257e-06,-1.25635e-05,
1640013905944,-1.3344e-05,-1.40257e-06,-1.25635e-05,
1640013905964,-1.33291e-05,-1.39885e-06,-1.25635e-05,
1640013905984,-1.33291e-05,-1.39885e-06,-1.25812e-05,
1640013906004,-1.33691e-05,-1.38953e-06,-1.25812e-05,
1640013906024,-1.33691e-05,-1.38953e-06,-1.25859e-05,
1640013906044,-1.33421e-05,-1.38953e-06,-1.25859e-05,
1640013906064,-1.33421e-05,-1.36159e-06,-1.25859e-05,
1640013906084,-1.33421e-05,-1.36159e-06,-1.25831e-05,
1640013906104,-1.33412e-05,-1.451e-06,-1.25831e-05,
1640013906124,-1.33412e-05,-1.451e-06,-1.25784e-05,
1640013906144,-1.33654e-05,-1.451e-06,-1.25784e-05,
1640013906164,-1.33654e-05,-1.41654e-06,-1.25226e-05,
1640013906184,-1.33654e-05,-1.41654e-06,-1.25226e-05,
1640013906204,-1.33421e-05,-1.40257e-06,-1.25226e-05,
1640013906224,-1.33421e-05,-1.40257e-06,-1.25747e-05,
1640013906244,-1.33915e-05,-1.35507e-06,-1.25747e-05,
1640013906264,-1.33915e-05,-1.35507e-06,-1.25905e-05,
1640013906284,-1.32937e-05,-1.35507e-06,-1.25905e-05,
1640013906304,-1.32937e-05,-1.37091e-06,-1.25905e-05,
1640013906324,-1.32937e-05,-1.37091e-06,-1.25719e-05,
1640013906344,-1.3357e-05,-1.36811e-06,-1.25719e-05,
1640013906364,-1.3357e-05,-1.36811e-06,-1.26315e-05,
1640013906384,-1.33682e-05,-1.36811e-06,-1.26315e-05,
1640013906404,-1.33682e-05,-1.36811e-06,-1.25645e-05,
1640013906424,-1.33682e-05,-1.36811e-06,-1.25645e-05,
1640013906444,-1.3331e-05,-1.39698e-06,-1.25645e-05,
1640013906464,-1.3331e-05,-1.39698e-06,-1.2584e-05,
1640013906484,-1.33384e-05,-1.35973e-06,-1.2584e-05,
1640013906504,-1.33384e-05,-1.35973e-06,-1.25989e-05,
1640013906524,-1.33691e-05,-1.35973e-06,-1.25989e-05,
1640013906544,-1.33691e-05,-1.3737e-06,-1.25989e-05,
1640013906564,-1.33691e-05,-1.3737e-06,-1.25896e-05,
1640013906584,-1.33747e-05,-1.329e-06,-1.25896e-05,
1640013906604,-1.33747e-05,-1.329e-06,-1.26204e-05,
1640013906624,-1.33822e-05,-1.329e-06,-1.26204e-05,
1640013906644,-1.33822e-05,-1.38674e-06,-1.25803e-05,
1640013906664,-1.33822e-05,-1.38674e-06,-1.25803e-05,
1640013906684,-1.33468e-05,-1.39791e-06,-1.25803e-05,
1640013906704,-1.33468e-05,-1.39791e-06,-1.26259e-05,
1640013906724,-1.33337e-05,-1.34483e-06,-1.26259e-05,
1640013906744,-1.33337e-05,-1.34483e-06,-1.26222e-05,
1640013906764,-1.34045e-05,-1.34483e-06,-1.26222e-05,
1640013906784,-1.34045e-05,-1.39791e-06,-1.26222e-05,
1640013906804,-1.34045e-05,-1.39791e-06,-1.25868e-05,
1640013906824,-1.33812e-05,-1.39698e-06,-1.25868e-05,
1640013906844,-1.33812e-05,-1.39698e-06,-1.25775e-05,
1640013906864,-1.33226e-05,-1.39698e-06,-1.25775e-05,
1640013906884,-1.33226e-05,-1.41561e-06,-1.25756e-05,
1640013906904,-1.33226e-05,-1.41561e-06,-1.25756e-05,
1640013906924,-1.33626e-05,-1.41561e-06,-1.25756e-05,
1640013906944,-1.33626e-05,-1.41561e-06,-1.25607e-05,
1640013906964,-1.33421e-05,-1.38581e-06,-1.25607e-05,
1640013906984,-1.33421e-05,-1.38581e-06,-1.26064e-05,
1640013907004,-1.33859e-05,-1.38581e-06,-1.26064e-05,
1640013907024,-1.33859e-05,-1.35973e-06,-1.26064e-05,
1640013907044,-1.33859e-05,-1.35973e-06,-1.25971e-05,
1640013907064,-1.33207e-05,-1.35228e-06,-1.25971e-05,
1640013907084,-1.33207e-05,-1.35228e-06,-1.25356e-05,
1640013907104,-1.33393e-05,-1.35228e-06,-1.25356e-05,
1640013907124,-1.33393e-05,-1.3737e-06,-1.26353e-05,
1640013907144,-1.33393e-05,-1.3737e-06,-1.26353e-05,
1640013907164,-1.33887e-05,-1.38395e-06,-1.26353e-05,
1640013907184,-1.33887e-05,-1.38395e-06,-1.25179e-05,
1640013907204,-1.3398e-05,-1.38022e-06,-1.25179e-05,
1640013907224,-1.3398e-05,-1.38022e-06,-1.25859e-05,
1640013907244,-1.33747e-05,-1.38022e-06,-1.25859e-05,
1640013907264,-1.33747e-05,-1.39791e-06,-1.25859e-05,
1640013907284,-1.33747e-05,-1.39791e-06,-1.25542e-05,
1640013907304,-1.33459e-05,-1.42772e-06,-1.25542e-05,
1640013907324,-1.33459e-05,-1.42772e-06,-1.26045e-05,
1640013907344,-1.33635e-05,-1.42772e-06,-1.26045e-05,
1640013907364,-1.33635e-05,-1.41654e-06,-1.25673e-05,
1640013907384,-1.33635e-05,-1.41654e-06,-1.25673e-05,
1640013907404,-1.33468e-05,-1.36253e-06,-1.25673e-05,
1640013907424,-1.33468e-05,-1.36253e-06,-1.25775e-05,
1640013907444,-1.3358e-05,-1.3737e-06,-1.25775e-05,
1640013907464,-1.3358e-05,-1.3737e-06,-1.25635e-05,
1640013907484,-1.33459e-05,-1.3737e-06,-1.25635e-05,
1640013907504,-1.33459e-05,-1.38581e-06,-1.25635e-05,
1640013907524,-1.33459e-05,-1.38581e-06,-1.25794e-05,
1640013907544,-1.3371e-05,-1.34669e-06,-1.25794e-05,
1640013907564,-1.3371e-05,-1.34669e-06,-1.25663e-05,
1640013907584,-1.33486e-05,-1.34669e-06,-1.25663e-05,
1640013907604,-1.33486e-05,-1.35507e-06,-1.25654e-05,
1640013907624,-1.33486e-05,-1.35507e-06,-1.25654e-05,
1640013907644,-1.33226e-05,-1.43517e-06,-1.25654e-05,
1640013907664,-1.33226e-05,-1.43517e-06,-1.2585e-05,
1640013907684,-1.33868e-05,-1.36439e-06,-1.2585e-05,
1640013907704,-1.33868e-05,-1.36439e-06,-1.25626e-05,
1640013907724,-1.33282e-05,-1.36439e-06,-1.25626e-05,
1640013907744,-1.33282e-05,-1.37743e-06,-1.25626e-05,
1640013907764,-1.33282e-05,-1.37743e-06,-1.25747e-05,
1640013907784,-1.3303e-05,-1.38115e-06,-1.25747e-05,
1640013907804,-1.3303e-05,-1.38115e-06,-1.25617e-05,
1640013907824,-1.3371e-05,-1.38115e-06,-1.25617e-05,
1640013907844,-1.3371e-05,-1.40164e-06,-1.26017e-05,
1640013907864,-1.3371e-05,-1.40164e-06,-1.26017e-05,
1640013907884,-1.33328e-05,-1.37929e-06,-1.26017e-05,
1640013907904,-1.33328e-05,-1.37929e-06,-1.24834e-05,
1640013907924,-1.34027e-05,-1.42399e-06,-1.24834e-05,
1640013907944,-1.34027e-05,-1.42399e-06,-1.25868e-05,
1640013907964,-1.34269e-05,-1.42399e-06,-1.25868e-05,
1640013907984,-1.34269e-05,-1.42679e-06,-1.25868e-05,
1640013908004,-1.34269e-05,-1.42679e-06,-1.25431e-05,
1640013908024,-1.33673e-05,-1.38395e-06,-1.25431e-05,
1640013908044,-1.33673e-05,-1.38395e-06,-1.25822e-05,
1640013908064,-1.33906e-05,-1.38395e-06,-1.25822e-05,
1640013908084,-1.33906e-05,-1.37836e-06,-1.26287e-05,
1640013908104,-1.33906e-05,-1.37836e-06,-1.26287e-05,
1640013908124,-1.33161e-05,-1.36718e-06,-1.26287e-05,
1640013908144,-1.33161e-05,-1.36718e-06,-1.26036e-05,
1640013908164,-1.33486e-05,-1.39419e-06,-1.26036e-05,
1640013908184,-1.33486e-05,-1.39419e-06,-1.26325e-05,
1640013908204,-1.33635e-05,-1.39419e-06,-1.26325e-05,
1640013908224,-1.33635e-05,-1.40537e-06,-1.26325e-05,
1640013908244,-1.33635e-05,-1.40537e-06,-1.25365e-05,
1640013908264,-1.33524e-05,-1.43983e-06,-1.25365e-05,
1640013908284,-1.33524e-05,-1.43983e-06,-1.25719e-05,
1640013908304,-1.33542e-05,-1.43983e-06,-1.25719e-05,
1640013908324,-1.33542e-05,-1.36811e-06,-1.25654e-05,
1640013908344,-1.33542e-05,-1.36811e-06,-1.25654e-05,
1640013908364,-1.33673e-05,-1.38488e-06,-1.25654e-05,
1640013908384,-1.33673e-05,-1.38488e-06,-1.25663e-05,
1640013908404,-1.33766e-05,-1.43237e-06,-1.25663e-05,
1640013908424,-1.33766e-05,-1.43237e-06,-1.26408e-05,
1640013908444,-1.33384e-05,-1.43237e-06,-1.26408e-05,
1640013908464,-1.33384e-05,-1.38208e-06,-1.26408e-05,
1640013908484,-1.33384e-05,-1.38208e-06,-1.25868e-05,
1640013908504,-1.34036e-05,-1.45379e-06,-1.25868e-05,
1640013908524,-1.34036e-05,-1.45379e-06,-1.25756e-05,
1640013908544,-1.33812e-05,-1.45379e-06,-1.25756e-05,
1640013908564,-1.33812e-05,-1.4063e-06,-1.25486e-05,
1640013908584,-1.33812e-05,-1.4063e-06,-1.25486e-05,
1640013908604,-1.3358e-05,-1.40443e-06,-1.25486e-05,
1640013908624,-1.3358e-05,-1.40443e-06,-1.25784e-05,
1640013908644,-1.33226e-05,-1.40257e-06,-1.25784e-05,
1640013908664,-1.33226e-05,-1.40257e-06,-1.26278e-05,
1640013908684,-1.33552e-05,-1.40257e-06,-1.26278e-05,
1640013908704,-1.33552e-05,-1.38115e-06,-1.26278e-05,
1640013908724,-1.33552e-05,-1.38115e-06,-1.25347e-05,
1640013908744,-1.33552e-05,-1.36439e-06,-1.25347e-05,
1640013908764,-1.33552e-05,-1.36439e-06,-1.25421e-05,
1640013908784,-1.33328e-05,-1.36439e-06,-1.25421e-05,
1640013908804,-1.33328e-05,-1.41095e-06,-1.25719e-05,
1640013908824,-1.33328e-05,-1.41095e-06,-1.25719e-05,
1640013908844,-1.32974e-05,-1.38022e-06,-1.25719e-05,
1640013908864,-1.32974e-05,-1.38022e-06,-1.26008e-05,
1640013908884,-1.32965e-05,-1.38301e-06,-1.26008e-05,
1640013908904,-1.32965e-05,-1.38301e-06,-1.25729e-05,
1640013908924,-1.33375e-05,-1.38301e-06,-1.25729e-05,
1640013908944,-1.33375e-05,-1.37184e-06,-1.25729e-05,
1640013908964,-1.33375e-05,-1.37184e-06,-1.26446e-05,
1640013908984,-1.33822e-05,-1.34297e-06,-1.26446e-05,
1640013909004,-1.33822e-05,-1.34297e-06,-1.26138e-05,
1640013909024,-1.33533e-05,-1.34297e-06,-1.26138e-05,
1640013909044,-1.33533e-05,-1.3262e-06,-1.25458e-05,
1640013909064,-1.33533e-05,-1.3262e-06,-1.25458e-05,
1640013909084,-1.33216e-05,-1.37743e-06,-1.25458e-05,
1640013909104,-1.33216e-05,-1.37743e-06,-1.25822e-05,
1640013909124,-1.33812e-05,-1.45752e-06,-1.25822e-05,
1640013909144,-1.33812e-05,-1.45752e-06,-1.25738e-05,
1640013909164,-1.33412e-05,-1.45752e-06,-1.25738e-05,
1640013909184,-1.33412e-05,-1.4212e-06,-1.25738e-05,
1640013909204,-1.33412e-05,-1.4212e-06,-1.25943e-05,
1640013909224,-1.33691e-05,-1.35601e-06,-1.25943e-05,
1640013909244,-1.33691e-05,-1.35601e-06,-1.2625e-05,
1640013909264,-1.33449e-05,-1.35601e-06,-1.2625e-05,
1640013909284,-1.33449e-05,-1.42213e-06,-1.26315e-05,
1640013909304,-1.33449e-05,-1.42213e-06,-1.26315e-05,
1640013909324,-1.33086e-05,-1.36811e-06,-1.26315e-05,
1640013909344,-1.33086e-05,-1.36811e-06,-1.2585e-05,
1640013909364,-1.3357e-05,-1.44914e-06,-1.2585e-05,
1640013909384,-1.3357e-05,-1.44914e-06,-1.25831e-05,
1640013909404,-1.33766e-05,-1.44914e-06,-1.25831e-05,
1640013909424,-1.33766e-05,-1.38022e-06,-1.25831e-05,
1640013909444,-1.33766e-05,-1.38022e-06,-1.26176e-05,
1640013909464,-1.33552e-05,-1.40071e-06,-1.26176e-05,
1640013909484,-1.33552e-05,-1.40071e-06,-1.26138e-05,
1640013909504,-1.33384e-05,-1.40071e-06,-1.26138e-05,
1640013909524,-1.33384e-05,-1.40164e-06,-1.25319e-05,
1640013909544,-1.33384e-05,-1.40164e-06,-1.25319e-05,
1640013909564,-1.33906e-05,-1.36253e-06,-1.25319e-05,
1640013909584,-1.33906e-05,-1.36253e-06,-1.25207e-05,
1640013909604,-1.33729e-05,-1.3886e-06,-1.25207e-05,
1640013909624,-1.33729e-05,-1.3886e-06,-1.25589e-05,
1640013909644,-1.33617e-05,-1.3886e-06,-1.25589e-05,
1640013909664,-1.33617e-05,-1.42306e-06,-1.25589e-05,
1640013909701,-1.33626e-05,-1.39233e-06,-1.25645e-05,
1640013909704,-1.33626e-05,-1.39233e-06,-1.25645e-05,
1640013909724,-1.33626e-05,-1.39233e-06,-1.25943e-05,
1640013909744,-1.33943e-05,-1.39233e-06,-1.25943e-05,
1640013909764,-1.33943e-05,-1.42492e-06,-1.25598e-05,
1640013909784,-1.33943e-05,-1.42492e-06,-1.25598e-05,
1640013909804,-1.33468e-05,-1.36439e-06,-1.25598e-05,
1640013909824,-1.33468e-05,-1.36439e-06,-1.25729e-05,
1640013909844,-1.33403e-05,-1.34576e-06,-1.25729e-05,
1640013909864,-1.33403e-05,-1.34576e-06,-1.25384e-05,
1640013909884,-1.33244e-05,-1.34576e-06,-1.25384e-05,
1640013909904,-1.33244e-05,-1.37929e-06,-1.25384e-05,
1640013909924,-1.33244e-05,-1.37929e-06,-1.2585e-05,
1640013909944,-1.33691e-05,-1.45473e-06,-1.2585e-05,
1640013909964,-1.33691e-05,-1.45473e-06,-1.25961e-05,
1640013909984,-1.33142e-05,-1.45473e-06,-1.25961e-05,
1640013910004,-1.33142e-05,-1.40909e-06,-1.25738e-05,
1640013910024,-1.33142e-05,-1.40909e-06,-1.25738e-05,
1640013910044,-1.33468e-05,-1.39698e-06,-1.25738e-05,
1640013910064,-1.33468e-05,-1.39698e-06,-1.25729e-05,
1640013910084,-1.33533e-05,-1.38767e-06,-1.25729e-05,
1640013910104,-1.33533e-05,-1.38767e-06,-1.26418e-05,
1640013910124,-1.33375e-05,-1.38767e-06,-1.26418e-05,
1640013910144,-1.33375e-05,-1.39605e-06,-1.26418e-05,
1640013910164,-1.33375e-05,-1.39605e-06,-1.26064e-05,
1640013910184,-1.33933e-05,-1.3439e-06,-1.26064e-05,
1640013910204,-1.33933e-05,-1.3439e-06,-1.2544e-05,
1640013910224,-1.33449e-05,-1.3439e-06,-1.2544e-05,
1640013910244,-1.33449e-05,-1.39605e-06,-1.25859e-05,
1640013910264,-1.33449e-05,-1.39605e-06,-1.25859e-05,
1640013910284,-1.32835e-05,-1.38953e-06,-1.25859e-05,
1640013910304,-1.32835e-05,-1.38953e-06,-1.2638e-05,
1640013910324,-1.33533e-05,-1.38581e-06,-1.2638e-05,
1640013910344,-1.33533e-05,-1.38581e-06,-1.2558e-05,
1640013910364,-1.33449e-05,-1.38581e-06,-1.2558e-05,
1640013910384,-1.33449e-05,-1.39326e-06,-1.2558e-05,
1640013910404,-1.33449e-05,-1.39326e-06,-1.25663e-05,
1640013910424,-1.33971e-05,-1.38395e-06,-1.25663e-05,
1640013910444,-1.33971e-05,-1.38395e-06,-1.26306e-05,
1640013910464,-1.33784e-05,-1.38395e-06,-1.26306e-05,
1640013910484,-1.33784e-05,-1.36439e-06,-1.26082e-05,
1640013910504,-1.33784e-05,-1.36439e-06,-1.26082e-05,
1640013910524,-1.3371e-05,-1.43517e-06,-1.26082e-05,
1640013910544,-1.3371e-05,-1.43517e-06,-1.25701e-05,
1640013910564,-1.33654e-05,-1.38395e-06,-1.25701e-05,
1640013910584,-1.33654e-05,-1.38395e-06,-1.26371e-05,
1640013910604,-1.33486e-05,-1.38395e-06,-1.26371e-05,
1640013910624,-1.33486e-05,-1.3737e-06,-1.26371e-05,
1640013910644,-1.33486e-05,-1.3737e-06,-1.25812e-05,
1640013910664,-1.33496e-05,-1.3588e-06,-1.25812e-05,
1640013910684,-1.33496e-05,-1.3588e-06,-1.26502e-05,
1640013910704,-1.33133e-05,-1.3588e-06,-1.26502e-05,
1640013910724,-1.33133e-05,-1.40816e-06,-1.25729e-05,
1640013910744,-1.33133e-05,-1.40816e-06,-1.25729e-05,
1640013910764,-1.33524e-05,-1.36625e-06,-1.25729e-05,
1640013910784,-1.33524e-05,-1.36625e-06,-1.26148e-05,
1640013910804,-1.33906e-05,-1.40816e-06,-1.26148e-05,
1640013910824,-1.33906e-05,-1.40816e-06,-1.26045e-05,
1640013910844,-1.33244e-05,-1.40816e-06,-1.26045e-05,
1640013910864,-1.33244e-05,-1.38767e-06,-1.26045e-05,
1640013910884,-1.33244e-05,-1.38767e-06,-1.25365e-05,
1640013910904,-1.33924e-05,-1.40257e-06,-1.25365e-05,
1640013910924,-1.33924e-05,-1.40257e-06,-1.25933e-05,
1640013910944,-1.33552e-05,-1.40257e-06,-1.25933e-05,
1640013910964,-1.33552e-05,-1.37929e-06,-1.25766e-05,
1640013910984,-1.33552e-05,-1.37929e-06,-1.25766e-05,
1640013911004,-1.34073e-05,-1.42492e-06,-1.25766e-05,
1640013911024,-1.34073e-05,-1.42492e-06,-1.25673e-05,
1640013911044,-1.33906e-05,-1.35414e-06,-1.25673e-05,
1640013911064,-1.33906e-05,-1.35414e-06,-1.26073e-05,
1640013911084,-1.34138e-05,-1.35414e-06,-1.26073e-05,
1640013911104,-1.34138e-05,-1.40909e-06,-1.26073e-05,
1640013911124,-1.34138e-05,-1.40909e-06,-1.26036e-05,
1640013911144,-1.33961e-05,-1.38488e-06,-1.26036e-05,
1640013911164,-1.33961e-05,-1.38488e-06,-1.25207e-05,
1640013911184,-1.3384e-05,-1.38488e-06,-1.25207e-05,
1640013911204,-1.3384e-05,-1.36811e-06,-1.25971e-05,
1640013911224,-1.3384e-05,-1.36811e-06,-1.25971e-05,
1640013911244,-1.33514e-05,-1.41561e-06,-1.25971e-05,
1640013911264,-1.33514e-05,-1.41561e-06,-1.25747e-05,
1640013911284,-1.33784e-05,-1.35507e-06,-1.25747e-05,
1640013911304,-1.33784e-05,-1.35507e-06,-1.25812e-05,
1640013911324,-1.33328e-05,-1.35507e-06,-1.25812e-05,
1640013911344,-1.33328e-05,-1.4184e-06,-1.25812e-05,
1640013911364,-1.33328e-05,-1.4184e-06,-1.2639e-05,
1640013911384,-1.34036e-05,-1.34483e-06,-1.2639e-05,
1640013911404,-1.34036e-05,-1.34483e-06,-1.25878e-05,
1640013911424,-1.33803e-05,-1.34483e-06,-1.25878e-05,
1640013911444,-1.33803e-05,-1.38208e-06,-1.2571e-05,
1640013911464,-1.33803e-05,-1.38208e-06,-1.2571e-05,
1640013911484,-1.33598e-05,-1.33738e-06,-1.2571e-05,
1640013911504,-1.33598e-05,-1.33738e-06,-1.26157e-05,
1640013911524,-1.33812e-05,-1.37836e-06,-1.26157e-05,
1640013911544,-1.33812e-05,-1.37836e-06,-1.25496e-05,
1640013911564,-1.33663e-05,-1.37836e-06,-1.25496e-05,
1640013911584,-1.33663e-05,-1.39233e-06,-1.25496e-05,
1640013911604,-1.33663e-05,-1.39233e-06,-1.25421e-05,
1640013911624,-1.33896e-05,-1.38488e-06,-1.25421e-05,
1640013911644,-1.33896e-05,-1.38488e-06,-1.26027e-05,
1640013911664,-1.32853e-05,-1.38488e-06,-1.26027e-05,
1640013911684,-1.32853e-05,-1.34483e-06,-1.25729e-05,
1640013911704,-1.32853e-05,-1.34483e-06,-1.25729e-05,
1640013911724,-1.3371e-05,-1.37463e-06,-1.25729e-05,
1640013911744,-1.3371e-05,-1.37463e-06,-1.2585e-05,
1640013911764,-1.34017e-05,-1.41375e-06,-1.2585e-05,
1640013911784,-1.34017e-05,-1.41375e-06,-1.25701e-05,
1640013911804,-1.33999e-05,-1.41375e-06,-1.25701e-05,
1640013911824,-1.33999e-05,-1.40537e-06,-1.25701e-05,
1640013911844,-1.33999e-05,-1.40537e-06,-1.26343e-05,
1640013911864,-1.33654e-05,-1.40164e-06,-1.26343e-05,
1640013911884,-1.33654e-05,-1.40164e-06,-1.25533e-05,
1640013911904,-1.3358e-05,-1.40164e-06,-1.25533e-05,
1640013911924,-1.3358e-05,-1.39885e-06,-1.2557e-05,
1640013911944,-1.3358e-05,-1.39885e-06,-1.2557e-05,
1640013911964,-1.33822e-05,-1.38674e-06,-1.2557e-05,
1640013911984,-1.33822e-05,-1.38674e-06,-1.25971e-05,
1640013912004,-1.33654e-05,-1.38115e-06,-1.25971e-05,
1640013912024,-1.33654e-05,-1.38115e-06,-1.25356e-05,
1640013912044,-1.34176e-05,-1.38115e-06,-1.25356e-05,
1640013912064,-1.34176e-05,-1.42213e-06,-1.25356e-05,
1640013912084,-1.34176e-05,-1.42213e-06,-1.25533e-05,
1640013912104,-1.33971e-05,-1.36532e-06,-1.25533e-05,
1640013912124,-1.33971e-05,-1.36532e-06,-1.25924e-05,
1640013912144,-1.33319e-05,-1.36532e-06,-1.25924e-05,
1640013912164,-1.33319e-05,-1.40164e-06,-1.25701e-05,
1640013912184,-1.33319e-05,-1.40164e-06,-1.25701e-05,
1640013912204,-1.33347e-05,-1.37277e-06,-1.25701e-05,
1640013912224,-1.33347e-05,-1.37277e-06,-1.25803e-05,
