time,1,2,3
1640014300205,3.1326e-05,-1.73291e-05,1.10222e-05,
1640014300225,3.02084e-05,-1.69659e-05,1.10222e-05,
1640014300245,3.02084e-05,-1.69659e-05,1.31307e-05,
1640014300265,2.90498e-05,-1.69659e-05,1.31307e-05,
1640014300285,2.90498e-05,-1.6531e-05,1.06366e-05,
1640014300305,2.90498e-05,-1.6531e-05,1.06366e-05,
1640014300325,2.87592e-05,-1.70507e-05,1.06366e-05,
1640014300345,2.87592e-05,-1.70507e-05,1.47801e-05,
1640014300365,2.6403e-05,-1.70507e-05,1.47801e-05,
1640014300385,2.6403e-05,-1.67657e-05,1.17328e-05,
1640014300405,2.6403e-05,-1.67657e-05,1.17328e-05,
1640014300425,2.41799e-05,-1.69799e-05,1.37817e-05,
1640014300445,2.41799e-05,-1.69799e-05,1.37817e-05,
1640014300465,2.01548e-05,-1.57412e-05,1.37817e-05,
1640014300485,2.01548e-05,-1.57412e-05,1.70991e-05,
1640014300505,1.66772e-05,-1.57412e-05,1.70991e-05,
1640014300525,1.66772e-05,-1.493e-05,1.4551e-05,
1640014300545,1.66772e-05,-1.493e-05,1.4551e-05,
1640014300565,1.22506e-05,-1.46953e-05,1.4551e-05,
1640014300585,1.22506e-05,-1.46953e-05,2.05217e-05,
1640014300605,1.04317e-05,-1.46953e-05,2.05217e-05,
1640014300625,1.04317e-05,-1.32713e-05,1.75219e-05,
1640014300645,1.04317e-05,-1.32713e-05,1.75219e-05,
1640014300665,6.53323e-06,-1.27275e-05,1.90549e-05,
1640014300685,6.53323e-06,-1.27275e-05,1.90549e-05,
1640014300705,5.56558e-06,-1.2381e-05,1.90549e-05,
1640014300725,5.56558e-06,-1.2381e-05,2.0585e-05,
1640014300745,1.77231e-06,-1.2381e-05,2.0585e-05,
1640014300765,1.77231e-06,-1.3534e-05,1.46916e-05,
1640014300785,1.77231e-06,-1.3534e-05,1.46916e-05,
1640014300805,3.23448e-06,-1.13165e-05,1.46916e-05,
1640014300825,3.23448e-06,-1.13165e-05,2.30093e-05,
1640014300845,4.74975e-06,-1.13165e-05,2.30093e-05,
1640014300865,4.74975e-06,-9.28994e-06,1.93445e-05,
1640014300885,4.74975e-06,-9.28994e-06,1.93445e-05,
1640014300905,2.15415e-06,-8.5216e-06,2.13021e-05,
1640014300925,2.15415e-06,-8.5216e-06,2.13021e-05,
1640014300945,-1.27591e-07,-1.06171e-05,2.13021e-05,
1640014300965,-1.27591e-07,-1.06171e-05,2.50489e-05,
1640014300985,-5.15021e-06,-1.06171e-05,2.50489e-05,
1640014301005,-5.15021e-06,-1.32956e-05,2.31313e-05,
1640014301025,-5.15021e-06,-1.32956e-05,2.31313e-05,
1640014301045,-6.1607e-06,-1.10613e-05,2.31313e-05,
1640014301065,-6.1607e-06,-1.10613e-05,2.7746e-05,
1640014301085,-9.75002e-06,-1.10613e-05,2.7746e-05,
1640014301105,-9.75002e-06,-1.12914e-05,2.56868e-05,
1640014301125,-9.75002e-06,-1.12914e-05,2.56868e-05,
1640014301145,-1.16806e-05,-1.02138e-05,2.53227e-05,
1640014301165,-1.16806e-05,-1.02138e-05,2.53227e-05,
1640014301208,-1.39931e-05,-1.00238e-05,2.92137e-05,
1640014301228,-1.84374e-05,-1.00238e-05,2.92137e-05,
1640014301248,-1.84374e-05,-1.03498e-05,2.52221e-05,
1640014301268,-1.84374e-05,-1.03498e-05,2.52221e-05,
1640014301288,-1.81021e-05,-9.77609e-06,2.94102e-05,
1640014301308,-1.81021e-05,-9.77609e-06,2.94102e-05,
1640014301328,-2.39769e-05,-1.12848e-05,2.94102e-05,
1640014301348,-2.39769e-05,-1.12848e-05,2.5495e-05,
1640014301368,-2.18051e-05,-1.12848e-05,2.5495e-05,
1640014301388,-2.18051e-05,-8.91462e-06,2.62503e-05,
1640014301408,-2.18051e-05,-8.91462e-06,2.62503e-05,
1640014301428,-2.68845e-05,-9.61404e-06,2.62503e-05,
1640014301448,-2.68845e-05,-9.61404e-06,2.8492e-05,
1640014301468,-2.53227e-05,-9.61404e-06,2.8492e-05,
1640014301488,-2.53227e-05,-9.89158e-06,2.47546e-05,
1640014301508,-2.53227e-05,-9.89158e-06,2.47546e-05,
1640014301528,-2.70428e-05,-1.00303e-05,2.86791e-05,
1640014301548,-2.70428e-05,-1.00303e-05,2.86791e-05,
1640014301568,-2.76025e-05,-9.63826e-06,2.86791e-05,
1640014301588,-2.76025e-05,-9.63826e-06,2.50777e-05,
1640014301608,-2.85953e-05,-9.63826e-06,2.50777e-05,
1640014301628,-2.85953e-05,-8.83453e-06,2.49483e-05,
1640014301648,-2.85953e-05,-8.83453e-06,2.49483e-05,
1640014301668,-2.93767e-05,-9.82452e-06,2.49483e-05,
1640014301688,-2.93767e-05,-9.82452e-06,2.8396e-05,
1640014301708,-3.0417e-05,-9.82452e-06,2.8396e-05,
1640014301728,-3.0417e-05,-8.82242e-06,2.54074e-05,
1640014301748,-3.0417e-05,-8.82242e-06,2.54074e-05,
1640014301768,-3.1719e-05,-1.02911e-05,3.02196e-05,
1640014301788,-3.1719e-05,-1.02911e-05,3.02196e-05,
1640014301808,-3.20422e-05,-1.03293e-05,3.02196e-05,
1640014301828,-3.20422e-05,-1.03293e-05,2.79518e-05,
1640014301848,-3.43546e-05,-1.03293e-05,2.79518e-05,
1640014301868,-3.43546e-05,-1.00657e-05,2.76826e-05,
1640014301888,-3.43546e-05,-1.00657e-05,2.76826e-05,
1640014301908,-3.51649e-05,-8.80286e-06,2.76826e-05,
1640014301928,-3.51649e-05,-8.80286e-06,3.16007e-05,
1640014301948,-3.71439e-05,-8.80286e-06,3.16007e-05,
1640014301968,-3.71439e-05,-9.20426e-06,2.88216e-05,
1640014301988,-3.71439e-05,-9.20426e-06,2.88216e-05,
1640014302008,-3.88939e-05,-8.89134e-06,3.28319e-05,
1640014302028,-3.88939e-05,-8.89134e-06,3.28319e-05,
1640014302048,-4.22811e-05,-8.85129e-06,3.28319e-05,
1640014302068,-4.22811e-05,-8.85129e-06,3.24184e-05,
1640014302088,-4.20818e-05,-8.85129e-06,3.24184e-05,
1640014302108,-4.20818e-05,-9.82545e-06,3.12561e-05,
1640014302128,-4.20818e-05,-9.82545e-06,3.12561e-05,
1640014302148,-4.52958e-05,-8.49366e-06,3.12561e-05,
1640014302168,-4.52958e-05,-8.49366e-06,3.58671e-05,
1640014302188,-4.76306e-05,-8.49366e-06,3.58671e-05,
1640014302208,-4.76306e-05,-7.88085e-06,3.30536e-05,
1640014302228,-4.76306e-05,-7.88085e-06,3.30536e-05,
1640014302248,-4.74909e-05,-9.91393e-06,3.83966e-05,
1640014302268,-4.74909e-05,-9.91393e-06,3.83966e-05,
1640014302288,-5.08539e-05,-7.93301e-06,3.83966e-05,
1640014302308,-5.08539e-05,-7.93301e-06,3.57069e-05,
1640014302328,-4.98453e-05,-7.93301e-06,3.57069e-05,
1640014302348,-4.98453e-05,-8.98447e-06,3.40836e-05,
1640014302368,-4.98453e-05,-8.98447e-06,3.40836e-05,
1640014302388,-5.34942e-05,-8.44337e-06,3.40836e-05,
1640014302408,-5.34942e-05,-8.44337e-06,3.71356e-05,
1640014302428,-5.31841e-05,-8.44337e-06,3.71356e-05,
1640014302448,-5.31841e-05,-8.31112e-06,3.3861e-05,
1640014302468,-5.31841e-05,-8.31112e-06,3.3861e-05,
1640014302488,-5.31496e-05,-8.15745e-06,3.9245e-05,
1640014302508,-5.31496e-05,-8.15745e-06,3.9245e-05,
1640014302528,-5.5315e-05,-9.02452e-06,3.9245e-05,
1640014302548,-5.5315e-05,-9.02452e-06,3.7048e-05,
1640014302568,-5.60544e-05,-9.02452e-06,3.7048e-05,
1640014302588,-5.60544e-05,-8.27201e-06,3.52086e-05,
1640014302608,-5.60544e-05,-8.27201e-06,3.52086e-05,
1640014302628,-5.73238e-05,-9.62988e-06,3.52086e-05,
1640014302648,-5.73238e-05,-9.62988e-06,3.91752e-05,
1640014302668,-5.90282e-05,-9.62988e-06,3.91752e-05,
1640014302688,-5.90282e-05,-8.39029e-06,3.47896e-05,
1640014302708,-5.90282e-05,-8.39029e-06,3.47896e-05,
1640014302728,-6.01737e-05,-8.64081e-06,3.97628e-05,
1640014302748,-6.01737e-05,-8.64081e-06,3.97628e-05,
1640014302768,-6.0604e-05,-8.88575e-06,3.97628e-05,
1640014302788,-6.0604e-05,-8.88575e-06,3.71197e-05,
1640014302808,-6.12726e-05,-8.88575e-06,3.71197e-05,
1640014302828,-6.12726e-05,-8.87737e-06,3.46294e-05,
1640014302848,-6.12726e-05,-8.87737e-06,3.46294e-05,
1640014302868,-6.02193e-05,-1.03069e-05,3.46294e-05,
1640014302888,-6.02193e-05,-1.03069e-05,3.75742e-05,
1640014302908,-5.97024e-05,-1.03069e-05,3.75742e-05,
1640014302928,-5.97024e-05,-1.04737e-05,3.33143e-05,
1640014302948,-5.97024e-05,-1.04737e-05,3.33143e-05,
1640014302968,-6.05779e-05,-1.02343e-05,3.74895e-05,
1640014302988,-6.05779e-05,-1.02343e-05,3.74895e-05,
1640014303008,-5.96037e-05,-1.16033e-05,3.74895e-05,
1640014303028,-5.96037e-05,-1.16033e-05,3.52729e-05,
1640014303048,-6.06645e-05,-1.16033e-05,3.52729e-05,
1640014303068,-6.06645e-05,-1.08201e-05,3.32352e-05,
1640014303088,-6.06645e-05,-1.08201e-05,3.32352e-05,
1640014303108,-5.8867e-05,-1.02399e-05,3.32352e-05,
1640014303128,-5.8867e-05,-1.02399e-05,3.59043e-05,
1640014303148,-5.36768e-05,-1.02399e-05,3.59043e-05,
1640014303168,-5.36768e-05,-1.11284e-05,2.8424e-05,
1640014303188,-5.36768e-05,-1.11284e-05,2.8424e-05,
1640014303208,-3.93484e-05,-1.18334e-05,2.55173e-05,
1640014303228,-3.93484e-05,-1.18334e-05,2.55173e-05,
1640014303248,-2.58973e-05,-1.18949e-05,2.55173e-05,
1640014303268,-2.58973e-05,-1.18949e-05,2.16141e-05,
1640014303288,-2.41986e-05,-1.18949e-05,2.16141e-05,
1640014303308,-2.41986e-05,-1.28616e-05,1.50166e-05,
1640014303328,-2.41986e-05,-1.28616e-05,1.50166e-05,
1640014303348,-2.72747e-05,-1.26241e-05,1.50166e-05,
1640014303368,-2.72747e-05,-1.26241e-05,1.94255e-05,
1640014303388,-3.11388e-05,-1.26241e-05,1.94255e-05,
1640014303408,-3.11388e-05,-1.18827e-05,1.27116e-05,
1640014303428,-3.11388e-05,-1.18827e-05,1.27116e-05,
1640014303448,-3.50513e-05,-1.15121e-05,1.67144e-05,
1640014303468,-3.50513e-05,-1.15121e-05,1.67144e-05,
1640014303488,-3.56669e-05,-1.13752e-05,1.67144e-05,
1640014303508,-3.56669e-05,-1.13752e-05,1.75796e-05,
1640014303528,-3.14983e-05,-1.13752e-05,1.75796e-05,
1640014303548,-3.14983e-05,-1.19265e-05,1.37798e-05,
1640014303568,-3.14983e-05,-1.19265e-05,1.37798e-05,
1640014303588,-1.86339e-05,-1.30199e-05,1.37798e-05,
1640014303608,-1.86339e-05,-1.30199e-05,1.3914e-05,
1640014303628,-5.34765e-06,-1.30199e-05,1.3914e-05,
1640014303648,-5.34765e-06,-1.30292e-05,5.81238e-06,
1640014303668,-5.34765e-06,-1.30292e-05,5.81238e-06,
1640014303688,5.33089e-06,-1.29174e-05,7.57072e-06,
1640014303708,5.33089e-06,-1.29174e-05,7.57072e-06,
1640014303728,1.35368e-05,-1.31149e-05,7.57072e-06,
1640014303748,1.35368e-05,-1.31149e-05,6.31344e-06,
1640014303768,1.60038e-05,-1.31149e-05,6.31344e-06,
1640014303788,1.60038e-05,-1.31931e-05,2.67755e-06,
1640014303808,1.60038e-05,-1.31931e-05,2.67755e-06,
1640014303828,2.05683e-05,-1.30692e-05,2.67755e-06,
1640014303848,2.05683e-05,-1.30692e-05,5.804e-06,
1640014303868,2.1318e-05,-1.30692e-05,5.804e-06,
1640014303888,2.1318e-05,-1.3411e-05,7.45058e-07,
1640014303908,2.1318e-05,-1.3411e-05,7.45058e-07,
1640014303928,2.26824e-05,-1.41663e-05,4.25801e-06,
1640014303948,2.26824e-05,-1.41663e-05,4.25801e-06,
1640014303968,2.3107e-05,-1.44141e-05,4.25801e-06,
1640014303988,2.3107e-05,-1.44141e-05,4.34183e-06,
1640014304008,2.35634e-05,-1.44141e-05,4.34183e-06,
1640014304028,2.35634e-05,-1.43517e-05,1.13528e-06,
1640014304048,2.35634e-05,-1.43517e-05,1.13528e-06,
1640014304068,2.37487e-05,-1.42679e-05,1.13528e-06,
1640014304088,2.37487e-05,-1.42679e-05,4.91273e-06,
1640014304108,2.37897e-05,-1.42679e-05,4.91273e-06,
1640014304128,2.37897e-05,-1.42492e-05,4.8615e-07,
1640014304148,2.37897e-05,-1.42492e-05,4.8615e-07,
1640014304168,2.37981e-05,-1.42604e-05,4.09037e-06,
1640014304188,2.37981e-05,-1.42604e-05,4.09037e-06,
1640014304208,2.37729e-05,-1.43964e-05,4.09037e-06,
1640014304228,2.37729e-05,-1.43964e-05,4.63706e-06,
1640014304248,2.37692e-05,-1.43964e-05,4.63706e-06,
1640014304268,2.37692e-05,-1.43927e-05,1.44262e-06,
1640014304288,2.37692e-05,-1.43927e-05,1.44262e-06,
1640014304308,2.39741e-05,-1.40928e-05,1.44262e-06,
1640014304328,2.39741e-05,-1.40928e-05,5.58328e-06,
1640014304348,2.3935e-05,-1.40928e-05,5.58328e-06,
1640014304368,2.3935e-05,-1.42734e-05,8.07457e-07,
1640014304388,2.3935e-05,-1.42734e-05,8.07457e-07,
1640014304408,2.37646e-05,-1.44076e-05,3.99724e-06,
1640014304428,2.37646e-05,-1.44076e-05,3.99724e-06,
1640014304448,2.37878e-05,-1.4375e-05,3.99724e-06,
1640014304468,2.37878e-05,-1.4375e-05,4.55603e-06,
1640014304488,2.37916e-05,-1.4375e-05,4.55603e-06,
1640014304508,2.37916e-05,-1.44141e-05,1.27778e-06,
1640014304528,2.37916e-05,-1.44141e-05,1.27778e-06,
1640014304548,2.37301e-05,-1.44271e-05,1.27778e-06,
1640014304568,2.37301e-05,-1.44271e-05,5.0636e-06,
1640014304588,2.37226e-05,-1.44271e-05,5.0636e-06,
1640014304608,2.37226e-05,-1.42856e-05,3.77186e-07,
1640014304628,2.37226e-05,-1.42856e-05,3.77186e-07,
1640014304648,2.37562e-05,-1.43442e-05,3.79048e-06,
1640014304668,2.37562e-05,-1.43442e-05,3.79048e-06,
1640014304688,2.37552e-05,-1.4402e-05,3.79048e-06,
1640014304708,2.37552e-05,-1.4402e-05,4.71808e-06,
1640014304728,2.38242e-05,-1.4402e-05,4.71808e-06,
1640014304748,2.38242e-05,-1.44839e-05,1.03936e-06,
1640014304768,2.38242e-05,-1.44839e-05,1.03936e-06,
1640014304788,2.3691e-05,-1.447e-05,1.03936e-06,
1640014304808,2.3691e-05,-1.447e-05,5.07943e-06,
1640014304828,2.36109e-05,-1.447e-05,5.07943e-06,
1640014304848,2.36109e-05,-1.44085e-05,6.67758e-07,
1640014304868,2.36109e-05,-1.44085e-05,6.67758e-07,
1640014304888,2.36295e-05,-1.43927e-05,3.79607e-06,
1640014304908,2.36295e-05,-1.43927e-05,3.79607e-06,
1640014304928,2.36752e-05,-1.43684e-05,3.79607e-06,
1640014304948,2.36752e-05,-1.43684e-05,4.97792e-06,
1640014304968,2.35578e-05,-1.43684e-05,4.97792e-06,
1640014304988,2.35578e-05,-1.44243e-05,1.54134e-06,
1640014305008,2.35578e-05,-1.44243e-05,1.54134e-06,
1640014305028,2.36295e-05,-1.43871e-05,1.54134e-06,
1640014305048,2.36295e-05,-1.43871e-05,5.30388e-06,
1640014305068,2.36258e-05,-1.43871e-05,5.30388e-06,
1640014305088,2.36258e-05,-1.43871e-05,6.85453e-07,
1640014305108,2.36258e-05,-1.43871e-05,6.85453e-07,
1640014305128,2.37152e-05,-1.44457e-05,3.64427e-06,
1640014305148,2.37152e-05,-1.44457e-05,3.64427e-06,
1640014305168,2.35634e-05,-1.44085e-05,3.64427e-06,
1640014305188,2.35634e-05,-1.44085e-05,5.21168e-06,
1640014305208,2.36752e-05,-1.44085e-05,5.21168e-06,
1640014305228,2.36752e-05,-1.4401e-05,1.61957e-06,
1640014305248,2.36752e-05,-1.4401e-05,1.61957e-06,
1640014305268,2.36193e-05,-1.43806e-05,1.61957e-06,
1640014305288,2.36193e-05,-1.43806e-05,5.47618e-06,
1640014305308,2.36677e-05,-1.43806e-05,5.47618e-06,
1640014305328,2.36677e-05,-1.44104e-05,7.8883e-07,
1640014305348,2.36677e-05,-1.44104e-05,7.8883e-07,
1640014305368,2.35578e-05,-1.44094e-05,3.57255e-06,
1640014305388,2.35578e-05,-1.44094e-05,3.57255e-06,
1640014305408,2.35969e-05,-1.43703e-05,3.57255e-06,
1640014305428,2.35969e-05,-1.43703e-05,5.2033e-06,
1640014305448,2.35988e-05,-1.43703e-05,5.2033e-06,
1640014305468,2.35988e-05,-1.3845e-05,3.62191e-06,
1640014305488,2.35988e-05,-1.3845e-05,3.62191e-06,
1640014305508,2.30698e-05,-1.38655e-05,3.62191e-06,
1640014305528,2.30698e-05,-1.38655e-05,7.27549e-06,
1640014305548,2.3216e-05,-1.38655e-05,7.27549e-06,
1640014305568,2.3216e-05,-1.33933e-05,4.62122e-06,
1640014305588,2.3216e-05,-1.33933e-05,4.62122e-06,
1640014305608,2.25911e-05,-1.19647e-05,8.50204e-06,
1640014305628,2.25911e-05,-1.19647e-05,8.50204e-06,
1640014305648,2.25063e-05,-1.15661e-05,8.50204e-06,
1640014305668,2.25063e-05,-1.15661e-05,1.11554e-05,
1640014305688,2.24747e-05,-1.15661e-05,1.11554e-05,
1640014305708,2.24747e-05,-1.00341e-05,6.95232e-06,
1640014305728,2.24747e-05,-1.00341e-05,6.95232e-06,
1640014305748,2.32989e-05,-1.09076e-05,6.95232e-06,
1640014305768,2.32989e-05,-1.09076e-05,9.65875e-06,
1640014305788,2.36295e-05,-1.09076e-05,9.65875e-06,
1640014305808,2.36295e-05,-1.29919e-05,2.59001e-06,
1640014305828,2.36295e-05,-1.29919e-05,2.59001e-06,
1640014305848,2.35839e-05,-1.42902e-05,3.25032e-06,
1640014305868,2.35839e-05,-1.42902e-05,3.25032e-06,
1640014305888,2.36034e-05,-1.44076e-05,3.25032e-06,
1640014305908,2.36034e-05,-1.44076e-05,5.66617e-06,
1640014305928,2.37022e-05,-1.44076e-05,5.66617e-06,
1640014305948,2.37022e-05,-1.43936e-05,1.65589e-06,
1640014305968,2.37022e-05,-1.43936e-05,1.65589e-06,
1640014305988,2.36621e-05,-1.45081e-05,1.65589e-06,
1640014306008,2.36621e-05,-1.45081e-05,5.64754e-06,
1640014306028,2.37003e-05,-1.45081e-05,5.64754e-06,
1640014306048,2.37003e-05,-1.44318e-05,1.19675e-06,
1640014306068,2.37003e-05,-1.44318e-05,1.19675e-06,
1640014306088,2.34982e-05,-1.43591e-05,3.20189e-06,
1640014306108,2.34982e-05,-1.43591e-05,3.20189e-06,
1640014306128,2.35299e-05,-1.4415e-05,3.20189e-06,
1640014306148,2.35299e-05,-1.4415e-05,5.45755e-06,
1640014306168,2.3515e-05,-1.4415e-05,5.45755e-06,
1640014306212,2.3515e-05,-1.43759e-05,1.60188e-06,
1640014306232,2.3541e-05,-1.44513e-05,5.74999e-06,
1640014306252,2.3541e-05,-1.44513e-05,5.74999e-06,
1640014306272,2.36426e-05,-1.44104e-05,5.74999e-06,
1640014306292,2.36426e-05,-1.44104e-05,1.54693e-06,
1640014306313,2.36016e-05,-1.44104e-05,1.54693e-06,
1640014306332,2.36016e-05,-1.44392e-05,2.85264e-06,
1640014306353,2.36016e-05,-1.44392e-05,2.85264e-06,
1640014306372,2.35541e-05,-1.44904e-05,2.85264e-06,
1640014306392,2.35541e-05,-1.44904e-05,5.33648e-06,
1640014306412,2.36304e-05,-1.44904e-05,5.33648e-06,
1640014306432,2.36304e-05,-1.4428e-05,1.7127e-06,
1640014306452,2.36304e-05,-1.4428e-05,1.7127e-06,
1640014306472,2.35289e-05,-1.44169e-05,5.85709e-06,
1640014306492,2.35289e-05,-1.44169e-05,5.85709e-06,
1640014306512,2.35718e-05,-1.44346e-05,5.85709e-06,
1640014306532,2.35718e-05,-1.44346e-05,1.80025e-06,
1640014306552,2.36081e-05,-1.44346e-05,1.80025e-06,
1640014306572,2.36081e-05,-1.44672e-05,2.6552e-06,
1640014306592,2.36081e-05,-1.44672e-05,2.6552e-06,
1640014306612,2.35969e-05,-1.43778e-05,2.6552e-06,
1640014306633,2.35969e-05,-1.43778e-05,5.43799e-06,
1640014306652,2.35047e-05,-1.43778e-05,5.43799e-06,
1640014306672,2.35047e-05,-1.44606e-05,1.6531e-06,
1640014306692,2.35047e-05,-1.44606e-05,1.6531e-06,
1640014306712,2.36593e-05,-1.24611e-05,6.89458e-06,
1640014306732,2.36593e-05,-1.24611e-05,6.89458e-06,
1640014306752,2.29133e-05,-1.1201e-05,6.89458e-06,
1640014306772,2.29133e-05,-1.1201e-05,2.18023e-06,
1640014306792,2.27559e-05,-1.1201e-05,2.18023e-06,
1640014306812,2.27559e-05,-1.21016e-05,2.85544e-06,
1640014306833,2.27559e-05,-1.21016e-05,2.85544e-06,
1640014306852,2.28109e-05,-8.90531e-06,2.85544e-06,
1640014306872,2.28109e-05,-8.90531e-06,7.8883e-06,
1640014306892,2.18507e-05,-8.90531e-06,7.8883e-06,
1640014306912,2.18507e-05,-7.03614e-06,4.98537e-06,
1640014306932,2.18507e-05,-7.03614e-06,4.98537e-06,
1640014306952,2.11773e-05,-4.27291e-06,9.84967e-06,
1640014306972,2.11773e-05,-4.27291e-06,9.84967e-06,
1640014306993,2.11746e-05,-3.92273e-06,9.84967e-06,
1640014307012,2.11746e-05,-3.92273e-06,5.34672e-06,
1640014307033,2.19541e-05,-3.92273e-06,5.34672e-06,
1640014307052,2.19541e-05,-6.86199e-06,4.08385e-06,
1640014307072,2.19541e-05,-6.86199e-06,4.08385e-06,
1640014307092,2.30689e-05,-1.08052e-05,4.08385e-06,
1640014307112,2.30689e-05,-1.08052e-05,6.33299e-06,
1640014307132,2.365e-05,-1.08052e-05,6.33299e-06,
1640014307152,2.365e-05,-1.31195e-05,1.68662e-06,
1640014307172,2.365e-05,-1.31195e-05,1.68662e-06,
1640014307192,2.38167e-05,-1.37845e-05,6.07688e-06,
1640014307212,2.38167e-05,-1.37845e-05,6.07688e-06,
1640014307233,2.37552e-05,-1.39242e-05,6.07688e-06,
1640014307252,2.37552e-05,-1.39242e-05,2.09361e-06,
1640014307272,2.38763e-05,-1.39242e-05,2.09361e-06,
1640014307292,2.38763e-05,-1.41012e-05,2.13739e-06,
1640014307312,2.38763e-05,-1.41012e-05,2.13739e-06,
1640014307332,2.3949e-05,-1.33002e-05,2.13739e-06,
1640014307352,2.3949e-05,-1.33002e-05,5.99679e-06,
1640014307372,2.38158e-05,-1.33002e-05,5.99679e-06,
1640014307393,2.38158e-05,-1.05705e-05,2.84146e-06,
1640014307412,2.38158e-05,-1.05705e-05,2.84146e-06,
1640014307432,2.3216e-05,-7.55954e-06,8.72742e-06,
1640014307452,2.3216e-05,-7.55954e-06,8.72742e-06,
1640014307472,2.28286e-05,-4.50667e-06,8.72742e-06,
1640014307492,2.28286e-05,-4.50667e-06,6.04056e-06,
1640014307512,2.3053e-05,-4.50667e-06,6.04056e-06,
1640014307532,2.3053e-05,-1.13994e-06,6.33672e-06,
1640014307552,2.3053e-05,-1.13994e-06,6.33672e-06,
1640014307572,2.27932e-05,1.6978e-06,6.33672e-06,
1640014307593,2.27932e-05,1.6978e-06,1.01142e-05,
1640014307612,2.20053e-05,1.6978e-06,1.01142e-05,
1640014307633,2.20053e-05,2.60491e-06,5.68852e-06,
1640014307652,2.20053e-05,2.60491e-06,5.68852e-06,
1640014307672,2.1087e-05,2.21562e-06,1.09719e-05,
1640014307692,2.1087e-05,2.21562e-06,1.09719e-05,
1640014307713,2.06418e-05,1.70525e-06,1.09719e-05,
1640014307732,2.06418e-05,1.70525e-06,7.38539e-06,
1640014307752,2.02674e-05,1.70525e-06,7.38539e-06,
1640014307772,2.02674e-05,1.67359e-06,7.7486e-06,
1640014307792,2.02674e-05,1.67359e-06,7.7486e-06,
1640014307812,1.99554e-05,1.95857e-06,7.7486e-06,
1640014307833,1.99554e-05,1.95857e-06,1.10548e-05,
1640014307852,1.98893e-05,1.95857e-06,1.10548e-05,
1640014307872,1.98893e-05,2.95695e-06,7.73557e-06,
1640014307892,1.98893e-05,2.95695e-06,7.73557e-06,
1640014307912,2.01548e-05,4.3232e-06,1.2205e-05,
1640014307932,2.01548e-05,4.3232e-06,1.2205e-05,
1640014307952,1.98213e-05,5.27408e-06,1.2205e-05,
1640014307972,1.98213e-05,5.27408e-06,8.95094e-06,
1640014307992,1.95205e-05,5.27408e-06,8.95094e-06,
1640014308012,1.95205e-05,5.47431e-06,9.04035e-06,
1640014308032,1.95205e-05,5.47431e-06,9.04035e-06,
1640014308052,2.04882e-05,6.97188e-06,9.04035e-06,
1640014308073,2.04882e-05,6.97188e-06,1.22404e-05,
1640014308092,2.17529e-05,6.97188e-06,1.22404e-05,
1640014308113,2.17529e-05,6.97095e-06,8.33347e-06,
1640014308132,2.17529e-05,6.97095e-06,8.33347e-06,
1640014308153,2.19196e-05,7.3621e-06,1.35116e-05,
1640014308172,2.19196e-05,7.3621e-06,1.35116e-05,
1640014308192,2.14064e-05,8.41543e-06,1.35116e-05,
1640014308212,2.14064e-05,8.41543e-06,1.10772e-05,
1640014308232,2.13301e-05,8.41543e-06,1.10772e-05,
1640014308252,2.13301e-05,1.02716e-05,9.76864e-06,
1640014308272,2.13301e-05,1.02716e-05,9.76864e-06,
1640014308292,2.21664e-05,1.10893e-05,9.76864e-06,
1640014308312,2.21664e-05,1.10893e-05,1.38627e-05,
1640014308332,2.19997e-05,1.10893e-05,1.38627e-05,
1640014308352,2.19997e-05,1.30143e-05,1.01943e-05,
1640014308372,2.19997e-05,1.30143e-05,1.01943e-05,
1640014308392,2.18293e-05,1.46255e-05,1.58008e-05,
1640014308412,2.18293e-05,1.46255e-05,1.58008e-05,
1640014308432,2.26824e-05,1.54376e-05,1.58008e-05,
1640014308452,2.26824e-05,1.54376e-05,1.23167e-05,
1640014308472,2.22027e-05,1.54376e-05,1.23167e-05,
1640014308492,2.22027e-05,1.53007e-05,1.1242e-05,
1640014308513,2.22027e-05,1.53007e-05,1.1242e-05,
1640014308532,2.22735e-05,1.61463e-05,1.1242e-05,
1640014308553,2.22735e-05,1.61463e-05,1.53277e-05,
1640014308572,2.14064e-05,1.61463e-05,1.53277e-05,
1640014308592,2.14064e-05,1.78255e-05,1.22776e-05,
1640014308612,2.14064e-05,1.78255e-05,1.22776e-05,
1640014308632,2.02749e-05,1.94879e-05,1.74018e-05,
1640014308652,2.02749e-05,1.94879e-05,1.74018e-05,
1640014308672,1.98269e-05,2.21552e-05,1.74018e-05,
1640014308692,1.98269e-05,2.21552e-05,1.60085e-05,
1640014308713,1.96025e-05,2.21552e-05,1.60085e-05,
1640014308732,1.96025e-05,2.52677e-05,1.59247e-05,
1640014308752,1.96025e-05,2.52677e-05,1.59247e-05,
1640014308772,2.02842e-05,2.72784e-05,1.59247e-05,
1640014308793,2.02842e-05,2.72784e-05,2.00765e-05,
1640014308812,1.97394e-05,2.72784e-05,2.00765e-05,
1640014308832,1.97394e-05,2.88635e-05,1.60029e-05,
1640014308852,1.97394e-05,2.88635e-05,1.60029e-05,
1640014308872,1.93054e-05,3.20086e-05,2.29264e-05,
1640014308892,1.93054e-05,3.20086e-05,2.29264e-05,
1640014308912,2.00672e-05,3.24817e-05,2.29264e-05,
1640014308932,2.00672e-05,3.24817e-05,2.00393e-05,
