time,1,2,3
1640013939464,-3.0593,-0.272029,-2.66795,
1640013939484,-3.0593,-0.253705,-2.66303,
1640013939504,-3.04662,-0.253705,-2.66303,
1640013939524,-3.04662,-0.269951,-2.66342,
1640013939544,-3.04662,-0.269951,-2.66342,
1640013939564,-3.05169,-0.271085,-2.66342,
1640013939584,-3.05169,-0.271085,-2.66303,
1640013939604,-3.05275,-0.271085,-2.66303,
1640013939624,-3.05275,-0.27014,-2.6652,
1640013939644,-3.03816,-0.27014,-2.6652,
1640013939664,-3.03816,-0.26334,-2.6652,
1640013939684,-3.03816,-0.26334,-2.67071,
1640013939704,-3.04598,-0.26334,-2.67071,
1640013939724,-3.04598,-0.273352,-2.68174,
1640013939744,-3.04324,-0.273352,-2.68174,
1640013939764,-3.04324,-0.260128,-2.67189,
1640013939801,-3.04577,-0.260128,-2.67189,
1640013939804,-3.04577,-0.258995,-2.67189,
1640013939824,-3.04577,-0.258995,-2.66342,
1640013939844,-3.04535,-0.258995,-2.66342,
1640013939864,-3.04535,-0.269951,-2.67465,
1640013939884,-3.04704,-0.269951,-2.67465,
1640013939904,-3.04704,-0.261828,-2.67465,
1640013939924,-3.04704,-0.261828,-2.6652,
1640013939944,-3.06396,-0.261828,-2.6652,
1640013939964,-3.06396,-0.259184,-2.66992,
1640013939984,-3.04958,-0.259184,-2.66992,
1640013940004,-3.04958,-0.272407,-2.66362,
1640013940024,-3.04958,-0.272407,-2.66362,
1640013940044,-3.04028,-0.26334,-2.66362,
1640013940064,-3.04028,-0.26334,-2.66441,
1640013940084,-3.05423,-0.26334,-2.66441,
1640013940104,-3.05423,-0.262962,-2.67169,
1640013940124,-3.0536,-0.262962,-2.67169,
1640013940144,-3.0536,-0.254461,-2.67169,
1640013940164,-3.0536,-0.254461,-2.665,
1640013940184,-3.0426,-0.254461,-2.665,
1640013940204,-3.0426,-0.256728,-2.6652,
1640013940224,-3.04937,-0.256728,-2.6652,
1640013940244,-3.04937,-0.261073,-2.66244,
1640013940264,-3.04937,-0.261073,-2.66244,
1640013940284,-3.06057,-0.268629,-2.66244,
1640013940304,-3.06057,-0.268629,-2.67307,
1640013940324,-3.05275,-0.268629,-2.67307,
1640013940344,-3.05275,-0.262962,-2.67169,
1640013940364,-3.0462,-0.262962,-2.67169,
1640013940384,-3.0462,-0.248982,-2.67169,
1640013940404,-3.0462,-0.248982,-2.66165,
1640013940424,-3.06628,-0.248982,-2.66165,
1640013940444,-3.06628,-0.261639,-2.66776,
1640013940464,-3.05317,-0.261639,-2.66776,
1640013940484,-3.05317,-0.25975,-2.67091,
1640013940504,-3.05317,-0.25975,-2.67091,
1640013940524,-3.05423,-0.256917,-2.67091,
1640013940544,-3.05423,-0.256917,-2.66717,
1640013940564,-3.06036,-0.256917,-2.66717,
1640013940584,-3.06036,-0.265795,-2.66047,
1640013940604,-3.05148,-0.265795,-2.66047,
1640013940624,-3.05148,-0.256728,-2.66047,
1640013940644,-3.05148,-0.256728,-2.66598,
1640013940664,-3.04641,-0.256728,-2.66598,
1640013940684,-3.04641,-0.264851,-2.65378,
1640013940704,-3.06628,-0.264851,-2.65378,
1640013940724,-3.06628,-0.26674,-2.66067,
1640013940744,-3.06628,-0.26674,-2.66067,
1640013940764,-3.04451,-0.266362,-2.66067,
1640013940784,-3.04451,-0.266362,-2.66914,
1640013940804,-3.04366,-0.266362,-2.66914,
1640013940824,-3.04366,-0.249927,-2.66736,
1640013940844,-3.0536,-0.249927,-2.66736,
1640013940864,-3.0536,-0.257483,-2.66736,
1640013940884,-3.0536,-0.257483,-2.66756,
1640013940904,-3.0426,-0.257483,-2.66756,
1640013940924,-3.0426,-0.262584,-2.6711,
1640013940944,-3.04133,-0.262584,-2.6711,
1640013940964,-3.04133,-0.262962,-2.67347,
1640013940984,-3.04133,-0.262962,-2.67347,
1640013941004,-3.05634,-0.277508,-2.67347,
1640013941024,-3.05634,-0.277508,-2.66736,
1640013941044,-3.04472,-0.277508,-2.66736,
1640013941064,-3.04472,-0.257105,-2.66087,
1640013941084,-3.04007,-0.257105,-2.66087,
1640013941104,-3.04007,-0.26334,-2.66087,
1640013941124,-3.04007,-0.26334,-2.66717,
1640013941144,-3.05465,-0.26334,-2.66717,
1640013941164,-3.05465,-0.27014,-2.66914,
1640013941184,-3.05571,-0.27014,-2.66914,
1640013941204,-3.05571,-0.262017,-2.66874,
1640013941224,-3.05571,-0.262017,-2.66874,
1640013941244,-3.05677,-0.257294,-2.66874,
1640013941264,-3.05677,-0.257294,-2.66854,
1640013941284,-3.05127,-0.257294,-2.66854,
1640013941304,-3.05127,-0.259939,-2.66087,
1640013941324,-3.05148,-0.259939,-2.66087,
1640013941344,-3.05148,-0.253138,-2.66087,
1640013941364,-3.05148,-0.253138,-2.66638,
1640013941384,-3.05043,-0.253138,-2.66638,
1640013941404,-3.05043,-0.258806,-2.66106,
1640013941424,-3.06205,-0.258806,-2.66106,
1640013941444,-3.06205,-0.264284,-2.66264,
1640013941464,-3.06205,-0.264284,-2.66264,
1640013941484,-3.04281,-0.252572,-2.66264,
1640013941504,-3.04281,-0.252572,-2.6711,
1640013941524,-3.05571,-0.252572,-2.6711,
1640013941544,-3.05571,-0.250116,-2.66736,
1640013941564,-3.05571,-0.250116,-2.66736,
1640013941584,-3.05571,-0.264095,-2.66736,
1640013941604,-3.05571,-0.264095,-2.66717,
1640013941624,-3.04155,-0.264095,-2.66717,
1640013941644,-3.04155,-0.272596,-2.67169,
1640013941664,-3.04133,-0.272596,-2.67169,
1640013941684,-3.04133,-0.257105,-2.66421,
1640013941704,-3.04133,-0.257105,-2.66421,
1640013941724,-3.0462,-0.266173,-2.66421,
1640013941744,-3.0462,-0.266173,-2.66973,
1640013941764,-3.05656,-0.266173,-2.66973,
1640013941784,-3.05656,-0.262017,-2.66559,
1640013941804,-3.05402,-0.262017,-2.66559,
1640013941824,-3.05402,-0.262773,-2.66559,
1640013941844,-3.05402,-0.262773,-2.66953,
1640013941864,-3.06078,-0.262773,-2.66953,
1640013941884,-3.06078,-0.259939,-2.67229,
1640013941904,-3.05064,-0.259939,-2.67229,
1640013941924,-3.05064,-0.257483,-2.67268,
1640013941944,-3.05064,-0.257483,-2.67268,
1640013941964,-3.05825,-0.260506,-2.67268,
1640013941984,-3.05825,-0.260506,-2.66717,
1640013942004,-3.05254,-0.260506,-2.66717,
1640013942024,-3.05254,-0.255405,-2.67229,
1640013942044,-3.05571,-0.255405,-2.67229,
1640013942064,-3.05571,-0.263717,-2.67229,
1640013942084,-3.05571,-0.263717,-2.67445,
1640013942104,-3.05592,-0.263717,-2.67445,
1640013942124,-3.05592,-0.261828,-2.6587,
1640013942144,-3.04789,-0.261828,-2.6587,
1640013942164,-3.04789,-0.259561,-2.67229,
1640013942184,-3.04789,-0.259561,-2.67229,
1640013942204,-3.03668,-0.27184,-2.67229,
1640013942224,-3.03668,-0.27184,-2.67169,
1640013942244,-3.05465,-0.27184,-2.67169,
1640013942264,-3.05465,-0.254083,-2.66559,
1640013942284,-3.06332,-0.254083,-2.66559,
1640013942304,-3.06332,-0.255783,-2.66559,
1640013942324,-3.06332,-0.255783,-2.66205,
1640013942344,-3.06649,-0.255783,-2.66205,
1640013942364,-3.06649,-0.243126,-2.65831,
1640013942384,-3.04239,-0.243126,-2.65831,
1640013942404,-3.04239,-0.269762,-2.66461,
1640013942424,-3.04239,-0.269762,-2.66461,
1640013942444,-3.04535,-0.248794,-2.66461,
1640013942464,-3.04535,-0.248794,-2.66362,
1640013942484,-3.04852,-0.248794,-2.66362,
1640013942504,-3.04852,-0.250494,-2.6652,
1640013942524,-3.06903,-0.250494,-2.6652,
1640013942544,-3.06903,-0.267684,-2.6652,
1640013942564,-3.06903,-0.267684,-2.66303,
1640013942584,-3.06269,-0.267684,-2.66303,
1640013942604,-3.06269,-0.267118,-2.67209,
1640013942624,-3.05909,-0.267118,-2.67209,
1640013942644,-3.05909,-0.262962,-2.65673,
1640013942664,-3.05909,-0.262962,-2.65673,
1640013942684,-3.05867,-0.26504,-2.65673,
1640013942704,-3.05867,-0.26504,-2.66126,
1640013942724,-3.04133,-0.26504,-2.66126,
1640013942744,-3.04133,-0.26145,-2.67524,
1640013942764,-3.04049,-0.26145,-2.67524,
1640013942784,-3.04049,-0.263906,-2.67524,
1640013942804,-3.04049,-0.263906,-2.65614,
1640013942824,-3.06163,-0.263906,-2.65614,
1640013942844,-3.06163,-0.260884,-2.65929,
1640013942864,-3.04747,-0.260884,-2.65929,
1640013942884,-3.04747,-0.262395,-2.67603,
1640013942904,-3.04747,-0.262395,-2.67603,
1640013942924,-3.05064,-0.251627,-2.67603,
1640013942944,-3.05064,-0.251627,-2.66914,
1640013942964,-3.05465,-0.251627,-2.66914,
1640013942984,-3.05465,-0.254839,-2.67622,
1640013943004,-3.05296,-0.254839,-2.67622,
1640013943024,-3.05296,-0.267118,-2.67622,
1640013943044,-3.05296,-0.267118,-2.6585,
1640013943064,-3.05127,-0.267118,-2.6585,
1640013943084,-3.05127,-0.262395,-2.66914,
1640013943104,-3.04366,-0.262395,-2.66914,
1640013943124,-3.04366,-0.251438,-2.66342,
1640013943144,-3.04366,-0.251438,-2.66342,
1640013943164,-3.05719,-0.258995,-2.66342,
1640013943184,-3.05719,-0.258995,-2.67012,
1640013943204,-3.05465,-0.258995,-2.67012,
1640013943224,-3.05465,-0.266362,-2.65949,
1640013943244,-3.05761,-0.266362,-2.65949,
1640013943264,-3.05761,-0.257861,-2.65949,
1640013943284,-3.05761,-0.257861,-2.67189,
1640013943304,-3.05486,-0.257861,-2.67189,
1640013943324,-3.05486,-0.258806,-2.67504,
1640013943344,-3.0574,-0.258806,-2.67504,
1640013943364,-3.0574,-0.260128,-2.66658,
1640013943384,-3.0574,-0.260128,-2.66658,
1640013943404,-3.04831,-0.249549,-2.66658,
1640013943424,-3.04831,-0.249549,-2.6711,
1640013943444,-3.0536,-0.249549,-2.6711,
1640013943464,-3.0536,-0.259184,-2.65693,
1640013943484,-3.0481,-0.259184,-2.65693,
1640013943504,-3.0481,-0.262773,-2.65693,
1640013943524,-3.0481,-0.262773,-2.66461,
1640013943544,-3.06248,-0.262773,-2.66461,
1640013943564,-3.06248,-0.251627,-2.66126,
1640013943584,-3.06628,-0.251627,-2.66126,
1640013943604,-3.06628,-0.264662,-2.66914,
1640013943624,-3.06628,-0.264662,-2.66914,
1640013943644,-3.04747,-0.268818,-2.66914,
1640013943664,-3.04747,-0.268818,-2.6585,
1640013943684,-3.05064,-0.268818,-2.6585,
1640013943704,-3.05064,-0.271274,-2.61893,
1640013943724,-3.05021,-0.271274,-2.61893,
1640013943744,-3.05021,-0.26674,-2.61893,
1640013943764,-3.05021,-0.26674,-2.64511,
1640013943784,-3.04979,-0.26674,-2.64511,
1640013943804,-3.04979,-0.262017,-2.65378,
1640013943824,-3.05212,-0.262017,-2.65378,
1640013943844,-3.05212,-0.25465,-2.63094,
1640013943864,-3.05212,-0.25465,-2.63094,
1640013943884,-3.06649,-0.255027,-2.63094,
1640013943904,-3.06649,-0.255027,-2.59609,
1640013943924,-3.07114,-0.255027,-2.59609,
1640013943944,-3.07114,-0.249549,-2.57266,
1640013943964,-3.07876,-0.249549,-2.57266,
1640013943984,-3.07876,-0.260317,-2.57266,
1640013944004,-3.07876,-0.260317,-2.56754,
1640013944024,-3.08298,-0.260317,-2.56754,
1640013944044,-3.08298,-0.276563,-2.55927,
1640013944064,-3.08235,-0.276563,-2.55927,
1640013944084,-3.08235,-0.264473,-2.55316,
1640013944104,-3.08235,-0.264473,-2.55316,
1640013944124,-3.07897,-0.259372,-2.55316,
1640013944144,-3.07897,-0.259372,-2.57029,
1640013944164,-3.07981,-0.259372,-2.57029,
1640013944184,-3.07981,-0.237648,-2.59175,
1640013944204,-3.07685,-0.237648,-2.59175,
1640013944224,-3.07685,-0.241804,-2.59175,
1640013944244,-3.07685,-0.241804,-2.60455,
1640013944264,-3.06036,-0.241804,-2.60455,
1640013944284,-3.06036,-0.24766,-2.61381,
1640013944304,-3.08045,-0.24766,-2.61381,
1640013944324,-3.08045,-0.253327,-2.58841,
1640013944344,-3.08045,-0.253327,-2.58841,
1640013944364,-3.06036,-0.251438,-2.58841,
1640013944384,-3.06036,-0.251438,-2.61046,
1640013944404,-3.06142,-0.251438,-2.61046,
1640013944424,-3.06142,-0.241237,-2.61735,
1640013944444,-3.03541,-0.241237,-2.61735,
1640013944464,-3.03541,-0.237837,-2.61735,
1640013944484,-3.03541,-0.237837,-2.63251,
1640013944504,-3.03668,-0.237837,-2.63251,
1640013944524,-3.03668,-0.251627,-2.65535,
1640013944544,-3.04197,-0.251627,-2.65535,
1640013944564,-3.04197,-0.262773,-2.66126,
1640013944584,-3.04197,-0.262773,-2.66126,
1640013944604,-3.04747,-0.260317,-2.66126,
1640013944624,-3.04747,-0.260317,-2.66421,
1640013944644,-3.04683,-0.260317,-2.66421,
1640013944664,-3.04683,-0.261073,-2.68016,
1640013944684,-3.05486,-0.261073,-2.68016,
1640013944704,-3.05486,-0.253705,-2.68016,
1640013944724,-3.05486,-0.253705,-2.66658,
1640013944744,-3.04725,-0.253705,-2.66658,
1640013944764,-3.04725,-0.259939,-2.65535,
1640013944784,-3.06226,-0.259939,-2.65535,
1640013944821,-3.06226,-0.252761,-2.6209,
1640013944824,-3.06226,-0.252761,-2.6209,
1640013944844,-3.07093,-0.246338,-2.6209,
1640013944864,-3.07093,-0.246338,-2.60455,
1640013944884,-3.06121,-0.246338,-2.60455,
1640013944904,-3.06121,-0.272974,-2.63133,
1640013944924,-3.05719,-0.272974,-2.63133,
1640013944944,-3.05719,-0.281286,-2.63133,
1640013944964,-3.05719,-0.281286,-2.614,
1640013944984,-3.06226,-0.281286,-2.614,
1640013945004,-3.06226,-0.275052,-2.62247,
1640013945024,-3.07389,-0.275052,-2.62247,
1640013945044,-3.07389,-0.263151,-2.60514,
1640013945064,-3.07389,-0.263151,-2.60514,
1640013945084,-3.05952,-0.257294,-2.60514,
1640013945104,-3.05952,-0.257294,-2.61144,
1640013945124,-3.05381,-0.257294,-2.61144,
1640013945144,-3.05381,-0.265229,-2.61755,
1640013945164,-3.03584,-0.265229,-2.61755,
1640013945184,-3.03584,-0.242182,-2.61755,
1640013945204,-3.03584,-0.242182,-2.59924,
1640013945224,-3.01406,-0.242182,-2.59924,
1640013945244,-3.01406,-0.240859,-2.58841,
1640013945264,-3.02167,-0.240859,-2.58841,
1640013945284,-3.02167,-0.251249,-2.63409,
1640013945304,-3.02167,-0.251249,-2.63409,
1640013945324,-3.05296,-0.257105,-2.63409,
1640013945344,-3.05296,-0.257105,-2.66047,
1640013945364,-3.05148,-0.257105,-2.66047,
1640013945384,-3.05148,-0.254272,-2.66638,
1640013945404,-3.04366,-0.254272,-2.66638,
1640013945424,-3.04366,-0.262017,-2.66638,
1640013945444,-3.04366,-0.262017,-2.6711,
1640013945464,-3.04007,-0.262017,-2.6711,
1640013945484,-3.04007,-0.262773,-2.66224,
1640013945504,-3.04958,-0.262773,-2.66224,
1640013945524,-3.04958,-0.247093,-2.64984,
1640013945544,-3.04958,-0.247093,-2.64984,
1640013945564,-3.05021,-0.26504,-2.64984,
1640013945584,-3.05021,-0.26504,-2.65634,
1640013945604,-3.06057,-0.26504,-2.65634,
1640013945624,-3.06057,-0.261261,-2.66461,
1640013945644,-3.03922,-0.261261,-2.66461,
1640013945664,-3.03922,-0.260884,-2.66461,
1640013945684,-3.03922,-0.260884,-2.66933,
1640013945704,-3.05402,-0.260884,-2.66933,
1640013945724,-3.05402,-0.258806,-2.66697,
1640013945744,-3.04324,-0.258806,-2.66697,
1640013945764,-3.04324,-0.260128,-2.65712,
1640013945784,-3.04324,-0.260128,-2.65712,
1640013945804,-3.05825,-0.258617,-2.65712,
1640013945824,-3.05825,-0.258617,-2.65575,
1640013945844,-3.05634,-0.258617,-2.65575,
1640013945864,-3.05634,-0.257861,-2.66756,
1640013945884,-3.04873,-0.257861,-2.66756,
1640013945904,-3.04873,-0.255972,-2.66756,
1640013945924,-3.04873,-0.255972,-2.67603,
1640013945944,-3.05381,-0.255972,-2.67603,
1640013945964,-3.05381,-0.24766,-2.67701,
1640013945984,-3.05085,-0.24766,-2.67701,
1640013946004,-3.05085,-0.265229,-2.66874,
1640013946024,-3.05085,-0.265229,-2.66874,
1640013946044,-3.04556,-0.24766,-2.66874,
1640013946064,-3.04556,-0.24766,-2.66874,
1640013946084,-3.04598,-0.24766,-2.66874,
1640013946104,-3.04598,-0.257672,-2.665,
1640013946124,-3.04556,-0.257672,-2.665,
1640013946144,-3.04556,-0.255216,-2.665,
1640013946164,-3.04556,-0.255216,-2.66067,
1640013946184,-3.03541,-0.255216,-2.66067,
1640013946204,-3.03541,-0.244071,-2.67957,
1640013946224,-3.04472,-0.244071,-2.67957,
1640013946244,-3.04472,-0.252761,-2.66717,
1640013946264,-3.04472,-0.252761,-2.66717,
1640013946284,-3.03055,-0.261639,-2.66717,
1640013946304,-3.03055,-0.261639,-2.67268,
1640013946324,-3.05043,-0.261639,-2.67268,
1640013946344,-3.05043,-0.255216,-2.65555,
1640013946364,-3.04725,-0.255216,-2.65555,
1640013946384,-3.04725,-0.255027,-2.65555,
1640013946404,-3.04725,-0.255027,-2.6526,
1640013946424,-3.04577,-0.255027,-2.6526,
1640013946444,-3.04577,-0.257861,-2.67721,
1640013946464,-3.04133,-0.257861,-2.67721,
1640013946484,-3.04133,-0.24596,-2.66854,
1640013946504,-3.04133,-0.24596,-2.66854,
1640013946524,-3.05212,-0.265229,-2.66854,
1640013946544,-3.05212,-0.265229,-2.66027,
1640013946564,-3.05656,-0.265229,-2.66027,
1640013946584,-3.05656,-0.254839,-2.66067,
1640013946604,-3.04662,-0.254839,-2.66067,
1640013946624,-3.04662,-0.256539,-2.66067,
1640013946644,-3.04662,-0.256539,-2.66461,
1640013946664,-3.04683,-0.256539,-2.66461,
1640013946684,-3.04683,-0.23897,-2.6652,
1640013946704,-3.04683,-0.23897,-2.6652,
1640013946724,-3.04683,-0.254083,-2.66579,
1640013946744,-3.04683,-0.254083,-2.66579,
1640013946764,-3.0536,-0.260884,-2.66579,
1640013946784,-3.0536,-0.260884,-2.6585,
1640013946804,-3.0629,-0.260884,-2.6585,
1640013946824,-3.0629,-0.253327,-2.66992,
1640013946844,-3.03859,-0.253327,-2.66992,
1640013946864,-3.03859,-0.272785,-2.66992,
1640013946884,-3.03859,-0.272785,-2.67169,
1640013946904,-3.05106,-0.272785,-2.67169,
1640013946924,-3.05106,-0.257483,-2.66323,
1640013946944,-3.05782,-0.257483,-2.66323,
1640013946964,-3.05782,-0.254839,-2.67445,
1640013946984,-3.05782,-0.254839,-2.67445,
1640013947004,-3.05233,-0.259939,-2.67445,
1640013947024,-3.05233,-0.259939,-2.67465,
1640013947044,-3.05486,-0.259939,-2.67465,
1640013947064,-3.05486,-0.26145,-2.66638,
1640013947084,-3.04958,-0.26145,-2.66638,
1640013947104,-3.04958,-0.25295,-2.66638,
1640013947124,-3.04958,-0.25295,-2.68193,
1640013947144,-3.05698,-0.25295,-2.68193,
1640013947164,-3.05698,-0.260317,-2.67032,
1640013947184,-3.05719,-0.260317,-2.67032,
1640013947204,-3.05719,-0.250494,-2.6711,
1640013947224,-3.05719,-0.250494,-2.6711,
1640013947244,-3.04556,-0.256917,-2.6711,
1640013947264,-3.04556,-0.256917,-2.665,
1640013947284,-3.04768,-0.256917,-2.665,
1640013947304,-3.04768,-0.261639,-2.67071,
1640013947324,-3.061,-0.261639,-2.67071,
1640013947344,-3.061,-0.244826,-2.67071,
1640013947364,-3.061,-0.244826,-2.68351,
1640013947384,-3.04704,-0.244826,-2.68351,
1640013947404,-3.04704,-0.25106,-2.66638,
1640013947424,-3.06057,-0.25106,-2.66638,
1640013947444,-3.06057,-0.258617,-2.66933,
1640013947464,-3.06057,-0.258617,-2.66933,
1640013947484,-3.04789,-0.265229,-2.66933,
1640013947504,-3.04789,-0.265229,-2.6715,
1640013947524,-3.05,-0.265229,-2.6715,
1640013947544,-3.05,-0.248794,-2.67898,
1640013947564,-3.0574,-0.248794,-2.67898,
1640013947584,-3.0574,-0.244448,-2.67898,
1640013947604,-3.0574,-0.244448,-2.67268,
1640013947624,-3.04747,-0.244448,-2.67268,
1640013947644,-3.04747,-0.252383,-2.66795,
1640013947664,-3.05233,-0.252383,-2.66795,
1640013947684,-3.05233,-0.253327,-2.67366,
1640013947704,-3.05233,-0.253327,-2.67366,
1640013947724,-3.03753,-0.254461,-2.67366,
1640013947744,-3.03753,-0.254461,-2.67544,
1640013947764,-3.05402,-0.254461,-2.67544,
1640013947784,-3.05402,-0.255027,-2.68016,
1640013947804,-3.05317,-0.255027,-2.68016,
1640013947824,-3.05317,-0.249927,-2.68016,
1640013947844,-3.05317,-0.249927,-2.66087,
1640013947864,-3.04747,-0.249927,-2.66087,
1640013947884,-3.04747,-0.259939,-2.67563,
1640013947904,-3.06036,-0.259939,-2.67563,
1640013947924,-3.06036,-0.253327,-2.66598,
1640013947944,-3.06036,-0.253327,-2.66598,
1640013947964,-3.05592,-0.25106,-2.66598,
1640013947984,-3.05592,-0.25106,-2.66914,
1640013948004,-3.04535,-0.25106,-2.66914,
1640013948024,-3.04535,-0.255972,-2.66598,
1640013948044,-3.0519,-0.255972,-2.66598,
1640013948064,-3.0519,-0.25465,-2.66598,
1640013948084,-3.0519,-0.25465,-2.67248,
1640013948104,-3.05381,-0.25465,-2.67248,
1640013948124,-3.05381,-0.252761,-2.66559,
1640013948144,-3.05106,-0.252761,-2.66559,
1640013948164,-3.05106,-0.254461,-2.66323,
1640013948184,-3.05106,-0.254461,-2.66323,
1640013948204,-3.05233,-0.259372,-2.66323,
1640013948224,-3.05233,-0.259372,-2.66264,
1640013948244,-3.05571,-0.259372,-2.66264,
1640013948264,-3.05571,-0.252383,-2.67032,
1640013948284,-3.05085,-0.252383,-2.67032,
1640013948304,-3.05085,-0.260317,-2.67032,
1640013948324,-3.05085,-0.260317,-2.66933,
1640013948344,-3.05634,-0.260317,-2.66933,
1640013948364,-3.05634,-0.246149,-2.65122,
1640013948384,-3.04556,-0.246149,-2.65122,
1640013948404,-3.04556,-0.252383,-2.67504,
1640013948424,-3.04556,-0.252383,-2.67504,
1640013948444,-3.04852,-0.249171,-2.67504,
1640013948464,-3.04852,-0.249171,-2.66697,
1640013948484,-3.04155,-0.249171,-2.66697,
1640013948504,-3.04155,-0.257861,-2.66027,
1640013948524,-3.05846,-0.257861,-2.66027,
1640013948544,-3.05846,-0.259939,-2.66027,
1640013948564,-3.05846,-0.259939,-2.67839,
1640013948584,-3.04958,-0.259939,-2.67839,
1640013948604,-3.04958,-0.258806,-2.65988,
1640013948624,-3.04028,-0.258806,-2.65988,
1640013948644,-3.04028,-0.25805,-2.65831,
1640013948664,-3.04028,-0.25805,-2.65831,
1640013948684,-3.05127,-0.265606,-2.65831,
1640013948704,-3.05127,-0.265606,-2.67229,
1640013948724,-3.04768,-0.265606,-2.67229,
1640013948744,-3.04768,-0.252761,-2.67504,
1640013948764,-3.05698,-0.252761,-2.67504,
1640013948784,-3.05698,-0.25465,-2.67504,
1640013948804,-3.05698,-0.25465,-2.67465,
1640013948824,-3.06226,-0.25465,-2.67465,
1640013948844,-3.06226,-0.24936,-2.65949,
1640013948864,-3.06269,-0.24936,-2.65949,
1640013948884,-3.06269,-0.255783,-2.66283,
1640013948904,-3.06269,-0.255783,-2.66283,
1640013948924,-3.05043,-0.25805,-2.66283,
1640013948944,-3.05043,-0.25805,-2.67662,
1640013948964,-3.03393,-0.25805,-2.67662,
1640013948984,-3.03393,-0.254839,-2.67484,
1640013949004,-3.05508,-0.254839,-2.67484,
1640013949024,-3.05508,-0.256917,-2.67484,
1640013949044,-3.05508,-0.256917,-2.66835,
1640013949064,-3.04155,-0.256917,-2.66835,
1640013949084,-3.04155,-0.254083,-2.66185,
1640013949104,-3.0574,-0.254083,-2.66185,
1640013949124,-3.0574,-0.249549,-2.66441,
1640013949144,-3.0574,-0.249549,-2.66441,
1640013949164,-3.05973,-0.245771,-2.66441,
1640013949184,-3.05973,-0.245771,-2.66776,
1640013949204,-3.05486,-0.245771,-2.66776,
1640013949224,-3.05486,-0.246338,-2.678,
1640013949244,-3.04789,-0.246338,-2.678,
1640013949264,-3.04789,-0.252572,-2.678,
1640013949284,-3.04789,-0.252572,-2.6713,
1640013949304,-3.04662,-0.252572,-2.6713,
1640013949324,-3.04662,-0.246715,-2.66736,
1640013949344,-3.05296,-0.246715,-2.66736,
1640013949364,-3.05296,-0.257105,-2.66559,
