time,1,2,3
1640014504433,0.523835,1.75337,1.82483,
1640014504453,0.523653,1.75337,1.82483,
1640014504473,0.523653,1.7638,1.81925,
1640014504493,0.523653,1.7638,1.81925,
1640014504513,0.518555,1.76006,1.81328,
1640014504533,0.518555,1.76006,1.81328,
1640014504553,0.528569,1.74411,1.81328,
1640014504573,0.528569,1.74411,1.81366,
1640014504593,0.534942,1.74411,1.81366,
1640014504613,0.534942,1.74549,1.81608,
1640014504633,0.534942,1.74549,1.81608,
1640014504653,0.537855,1.72698,1.81608,
1640014504673,0.537855,1.72698,1.80602,
1640014504693,0.5313,1.72698,1.80602,
1640014504713,0.5313,1.74234,1.82819,
1640014504733,0.5313,1.74234,1.82819,
1640014504753,0.537673,1.73348,1.81999,
1640014504773,0.537673,1.73348,1.81999,
1640014504793,0.518555,1.74293,1.81999,
1640014504813,0.518555,1.74293,1.83061,
1640014504833,0.518737,1.74293,1.83061,
1640014504853,0.518737,1.75041,1.80993,
1640014504873,0.518737,1.75041,1.80993,
1640014504893,0.510725,1.73978,1.80993,
1640014504913,0.510725,1.73978,1.81384,
1640014504933,0.510543,1.73978,1.81384,
1640014504953,0.510543,1.74136,1.80062,
1640014504973,0.510543,1.74136,1.80062,
1640014504993,0.526384,1.7388,1.79373,
1640014505013,0.526384,1.7388,1.79373,
1640014505033,0.516916,1.74726,1.79373,
1640014505053,0.516916,1.74726,1.80155,
1640014505073,0.524927,1.74726,1.80155,
1640014505093,0.524927,1.73584,1.8036,
1640014505113,0.524927,1.73584,1.8036,
1640014505133,0.527658,1.74746,1.8036,
1640014505153,0.527658,1.74746,1.83452,
1640014505173,0.535488,1.74746,1.83452,
1640014505193,0.535488,1.76498,1.84551,
1640014505213,0.535488,1.76498,1.84551,
1640014505233,0.53039,1.7642,1.85277,
1640014505253,0.53039,1.7642,1.85277,
1640014505273,0.5313,1.77089,1.85277,
1640014505293,0.5313,1.77089,1.80267,
1640014505313,0.53567,1.77089,1.80267,
1640014505333,0.53567,1.76813,1.80062,
1640014505353,0.53567,1.76813,1.80062,
1640014505373,0.514549,1.74943,1.80062,
1640014505393,0.514549,1.74943,1.7738,
1640014505413,0.511272,1.74943,1.7738,
1640014505433,0.511272,1.74667,1.76653,
1640014505453,0.511272,1.74667,1.76653,
1640014505473,0.51291,1.75219,1.78292,
1640014505493,0.51291,1.75219,1.78292,
1640014505513,0.528751,1.75356,1.78292,
1640014505533,0.528751,1.75356,1.77454,
1640014505553,0.524381,1.75356,1.77454,
1640014505573,0.524381,1.76813,1.82725,
1640014505593,0.524381,1.76813,1.82725,
1640014505613,0.524381,1.76892,1.82725,
1640014505633,0.524381,1.76892,1.82446,
1640014505653,0.529479,1.76892,1.82446,
1640014505673,0.529479,1.74943,1.8144,
1640014505693,0.529479,1.74943,1.8144,
1640014505713,0.530936,1.75731,1.79801,
1640014505733,0.530936,1.75731,1.79801,
1640014505753,0.525109,1.74963,1.79801,
1640014505773,0.525109,1.74963,1.80155,
1640014505793,0.540768,1.74963,1.80155,
1640014505813,0.540768,1.74589,1.79317,
1640014505833,0.540768,1.74589,1.79317,
1640014505853,0.538583,1.75553,1.79317,
1640014505873,0.538583,1.75553,1.78702,
1640014505893,0.523835,1.75553,1.78702,
1640014505913,0.523835,1.73584,1.77231,
1640014505933,0.523835,1.73584,1.77231,
1640014505953,0.539129,1.74352,1.78441,
1640014505973,0.539129,1.74352,1.78441,
1640014505993,0.55151,1.73742,1.78441,
1640014506013,0.55151,1.73742,1.80732,
1640014506033,0.518919,1.73742,1.80732,
1640014506053,0.518919,1.74726,1.80621,
1640014506073,0.518919,1.74726,1.80621,
1640014506093,0.499619,1.75809,1.80621,
1640014506113,0.499619,1.75809,1.83359,
1640014506133,0.52784,1.75809,1.83359,
1640014506153,0.52784,1.75258,1.81366,
1640014506173,0.52784,1.75258,1.81366,
1640014506193,0.52256,1.74746,1.7954,
1640014506213,0.52256,1.74746,1.7954,
1640014506233,0.509451,1.75356,1.7954,
1640014506253,0.509451,1.75356,1.80937,
1640014506273,0.527294,1.75356,1.80937,
1640014506293,0.527294,1.74451,1.81943,
1640014506313,0.527294,1.74451,1.81943,
1640014506333,0.533303,1.73781,1.81943,
1640014506353,0.533303,1.73781,1.82074,
1640014506373,0.540768,1.73781,1.82074,
1640014506393,0.540768,1.74096,1.79093,
1640014506413,0.540768,1.74096,1.79093,
1640014506433,0.525109,1.74136,1.79037,
1640014506453,0.525109,1.74136,1.79037,
1640014506473,0.524199,1.74746,1.79037,
1640014506493,0.524199,1.74746,1.80472,
1640014506513,0.532757,1.74746,1.80472,
1640014506533,0.532757,1.74923,1.79261,
1640014506553,0.532757,1.74923,1.79261,
1640014506573,0.533849,1.72935,1.79261,
1640014506593,0.533849,1.72935,1.7792,
1640014506613,0.519829,1.72935,1.7792,
1640014506633,0.519829,1.76105,1.81179,
1640014506653,0.519829,1.76105,1.81179,
1640014506673,0.533485,1.73407,1.79745,
1640014506693,0.533485,1.73407,1.79745,
1640014506713,0.522196,1.74077,1.79745,
1640014506733,0.522196,1.74077,1.79894,
1640014506753,0.521286,1.74077,1.79894,
1640014506773,0.521286,1.751,1.79801,
1640014506793,0.521286,1.751,1.79801,
1640014506813,0.51728,1.74825,1.79801,
1640014506833,0.51728,1.74825,1.80416,
1640014506853,0.53039,1.74825,1.80416,
1640014506873,0.53039,1.74825,1.82539,
1640014506893,0.53039,1.74825,1.82539,
1640014506913,0.509451,1.74667,1.81012,
1640014506933,0.509451,1.74667,1.81012,
1640014506953,0.521286,1.74037,1.81012,
1640014506973,0.521286,1.74037,1.8023,
1640014506993,0.520557,1.74037,1.8023,
1640014507013,0.520557,1.75356,1.80192,
1640014507033,0.520557,1.75356,1.80192,
1640014507053,0.510361,1.74844,1.80192,
1640014507073,0.510361,1.74844,1.77547,
1640014507093,0.515641,1.74844,1.77547,
1640014507113,0.515641,1.74608,1.78292,
1640014507133,0.515641,1.74608,1.78292,
1640014507153,0.52693,1.75396,1.78553,
1640014507173,0.52693,1.75396,1.78553,
1640014507193,0.527476,1.73289,1.78553,
1640014507213,0.527476,1.73289,1.7887,
1640014507233,0.511636,1.73289,1.7887,
1640014507253,0.511636,1.74431,1.79019,
1640014507273,0.511636,1.74431,1.79019,
1640014507293,0.532757,1.73289,1.79019,
1640014507313,0.532757,1.73289,1.8077,
1640014507333,0.520375,1.73289,1.8077,
1640014507370,0.520375,1.74549,1.7805,
1640014507373,0.520375,1.74549,1.7805,
1640014507393,0.518008,1.74392,1.7751,
1640014507413,0.518008,1.74392,1.7751,
1640014507433,0.505809,1.74884,1.7751,
1640014507453,0.505809,1.74884,1.78572,
1640014507473,0.52602,1.74884,1.78572,
1640014507493,0.52602,1.75849,1.80714,
1640014507513,0.52602,1.75849,1.80714,
1640014507533,0.52784,1.73998,1.80714,
1640014507553,0.52784,1.73998,1.7982,
1640014507573,0.526384,1.73998,1.7982,
1640014507593,0.526384,1.76183,1.82465,
1640014507613,0.526384,1.76183,1.82465,
1640014507633,0.533849,1.75396,1.82036,
1640014507653,0.533849,1.75396,1.82036,
1640014507673,0.535852,1.75258,1.82036,
1640014507693,0.535852,1.75258,1.80341,
1640014507713,0.527112,1.75258,1.80341,
1640014507733,0.527112,1.75297,1.80043,
1640014507753,0.527112,1.75297,1.80043,
1640014507773,0.51637,1.75278,1.80043,
1640014507793,0.51637,1.75278,1.80807,
1640014507813,0.52602,1.75278,1.80807,
1640014507833,0.52602,1.73998,1.80099,
1640014507853,0.52602,1.73998,1.80099,
1640014507873,0.518372,1.74529,1.79429,
1640014507893,0.518372,1.74529,1.79429,
1640014507913,0.524199,1.73958,1.79429,
1640014507933,0.524199,1.73958,1.80844,
1640014507953,0.520375,1.73958,1.80844,
1640014507973,0.520375,1.73801,1.79689,
1640014507993,0.520375,1.73801,1.79689,
1640014508013,0.516552,1.75041,1.79689,
1640014508033,0.516552,1.75041,1.81235,
1640014508053,0.517826,1.75041,1.81235,
1640014508073,0.517826,1.7384,1.80006,
1640014508093,0.517826,1.7384,1.80006,
1640014508113,0.52256,1.74825,1.80267,
1640014508133,0.52256,1.74825,1.80267,
1640014508153,0.517098,1.76046,1.80267,
1640014508173,0.517098,1.76046,1.80621,
1640014508193,0.519283,1.76046,1.80621,
1640014508213,0.519283,1.73683,1.80323,
1640014508233,0.519283,1.73683,1.80323,
1640014508253,0.52165,1.74234,1.80323,
1640014508273,0.52165,1.74234,1.79224,
1640014508293,0.517644,1.74234,1.79224,
1640014508313,0.517644,1.75278,1.80379,
1640014508333,0.517644,1.75278,1.80379,
1640014508353,0.518008,1.74904,1.79578,
1640014508373,0.518008,1.74904,1.79578,
1640014508393,0.519283,1.75396,1.79578,
1640014508413,0.519283,1.75396,1.80416,
1640014508433,0.5313,1.75396,1.80416,
1640014508453,0.5313,1.7575,1.80155,
1640014508473,0.5313,1.7575,1.80155,
1640014508493,0.514185,1.75435,1.80155,
1640014508513,0.514185,1.75435,1.79373,
1640014508533,0.515459,1.75435,1.79373,
1640014508553,0.515459,1.75947,1.80863,
1640014508573,0.515459,1.75947,1.80863,
1640014508593,0.515459,1.74805,1.80956,
1640014508613,0.515459,1.74805,1.80956,
1640014508633,0.518919,1.74667,1.80956,
1640014508653,0.518919,1.74667,1.81384,
1640014508673,0.519101,1.74667,1.81384,
1640014508693,0.519101,1.7577,1.80863,
1640014508713,0.519101,1.7577,1.80863,
1640014508733,0.522742,1.74628,1.80863,
1640014508753,0.522742,1.74628,1.80472,
1640014508773,0.516552,1.74628,1.80472,
1640014508793,0.516552,1.75514,1.78535,
1640014508813,0.516552,1.75514,1.78535,
1640014508833,0.520193,1.75061,1.81943,
1640014508853,0.520193,1.75061,1.81943,
1640014508873,0.534031,1.75593,1.81943,
1640014508893,0.534031,1.75593,1.80602,
1640014508913,0.520922,1.75593,1.80602,
1640014508933,0.520922,1.74904,1.79298,
1640014508953,0.520922,1.74904,1.79298,
1640014508973,0.515641,1.75514,1.79298,
1640014508993,0.515641,1.75514,1.8049,
1640014509013,0.52074,1.75514,1.8049,
1640014509033,0.52074,1.75986,1.809,
1640014509053,0.52074,1.75986,1.809,
1640014509073,0.513274,1.75002,1.80583,
1640014509093,0.513274,1.75002,1.80583,
1640014509113,0.524199,1.75573,1.80583,
1640014509133,0.524199,1.75573,1.81254,
1640014509153,0.521468,1.75573,1.81254,
1640014509173,0.521468,1.75809,1.78777,
1640014509193,0.521468,1.75809,1.78777,
1640014509213,0.513457,1.74431,1.78777,
1640014509233,0.513457,1.74431,1.79671,
1640014509253,0.509451,1.74431,1.79671,
1640014509273,0.509451,1.75081,1.81124,
1640014509293,0.509451,1.75081,1.81124,
1640014509313,0.514731,1.74884,1.80155,
1640014509333,0.514731,1.74884,1.80155,
1640014509353,0.525838,1.74982,1.80155,
1640014509373,0.525838,1.74982,1.79615,
1640014509393,0.51291,1.74982,1.79615,
1640014509413,0.51291,1.75553,1.80043,
1640014509433,0.51291,1.75553,1.80043,
1640014509453,0.520375,1.74687,1.80043,
1640014509473,0.520375,1.74687,1.78479,
1640014509493,0.518919,1.74687,1.78479,
1640014509513,0.518919,1.74726,1.79894,
1640014509533,0.518919,1.74726,1.79894,
1640014509553,0.518919,1.74214,1.79764,
1640014509573,0.518919,1.74214,1.79764,
1640014509593,0.517462,1.74805,1.79764,
1640014509613,0.517462,1.74805,1.79987,
1640014509633,0.501804,1.74805,1.79987,
1640014509653,0.501804,1.73565,1.80509,
1640014509673,0.501804,1.73565,1.80509,
1640014509693,0.508905,1.76321,1.80509,
1640014509713,0.508905,1.76321,1.79987,
1640014509733,0.510725,1.76321,1.79987,
1640014509753,0.510725,1.75593,1.81757,
1640014509773,0.510725,1.75593,1.81757,
1640014509793,0.527658,1.75632,1.79056,
1640014509813,0.527658,1.75632,1.79056,
1640014509833,0.497798,1.77581,1.79056,
1640014509853,0.497798,1.77581,1.7561,
1640014509873,0.517644,1.77581,1.7561,
1640014509893,0.517644,1.75455,1.7589,
1640014509913,0.517644,1.75455,1.7589,
1640014509933,0.506537,1.69843,1.7589,
1640014509953,0.506537,1.69843,1.86116,
1640014509973,0.460836,1.69843,1.86116,
1640014509993,0.460836,1.75455,1.77585,
1640014510013,0.460836,1.75455,1.77585,
1640014510033,0.513092,1.74411,1.79484,
1640014510053,0.513092,1.74411,1.79484,
1640014510073,0.511636,1.74805,1.79484,
1640014510093,0.511636,1.74805,1.80099,
1640014510113,0.511636,1.74805,1.80099,
1640014510133,0.517462,1.73722,1.78162,
1640014510153,0.517462,1.73722,1.78162,
1640014510173,0.510361,1.7449,1.78162,
1640014510193,0.510361,1.7449,1.79317,
1640014510213,0.515823,1.7449,1.79317,
1640014510233,0.515823,1.73821,1.78739,
1640014510253,0.515823,1.73821,1.78739,
1640014510273,0.526202,1.73643,1.78665,
1640014510293,0.526202,1.73643,1.78665,
1640014510313,0.528751,1.7386,1.78665,
1640014510333,0.528751,1.7386,1.79782,
1640014510353,0.511454,1.7386,1.79782,
1640014510373,0.511454,1.73643,1.7805,
1640014510393,0.511454,1.73643,1.7805,
1640014510413,0.505627,1.7323,1.7805,
1640014510433,0.505627,1.7323,1.7792,
1640014510453,0.536398,1.7323,1.7792,
1640014510473,0.536398,1.67599,1.73766,
1640014510493,0.536398,1.67599,1.73766,
1640014510513,0.519101,1.7575,1.78963,
1640014510533,0.519101,1.7575,1.78963,
1640014510553,0.517098,1.74234,1.78963,
1640014510573,0.517098,1.74234,1.79298,
1640014510593,0.517098,1.74234,1.79298,
1640014510613,0.511454,1.74746,1.78721,
1640014510633,0.511454,1.74746,1.78721,
1640014510653,0.508905,1.74963,1.78721,
1640014510673,0.508905,1.74963,1.78814,
1640014510693,0.507994,1.74963,1.78814,
1640014510713,0.507994,1.74707,1.79708,
1640014510733,0.507994,1.74707,1.79708,
1640014510753,0.515823,1.74077,1.78739,
1640014510773,0.515823,1.74077,1.78739,
1640014510793,0.527476,1.74037,1.78739,
1640014510813,0.527476,1.74037,1.80118,
1640014510833,0.520193,1.74037,1.80118,
1640014510853,0.520193,1.75573,1.79261,
1640014510873,0.520193,1.75573,1.79261,
1640014510893,0.515277,1.74766,1.79261,
1640014510913,0.515277,1.74766,1.78311,
1640014510933,0.515095,1.74766,1.78311,
1640014510953,0.515095,1.74746,1.79019,
1640014510973,0.515095,1.74746,1.79019,
1640014510993,0.514549,1.74313,1.80136,
1640014511013,0.514549,1.74313,1.80136,
1640014511033,0.501986,1.75514,1.80136,
1640014511053,0.501986,1.75514,1.79876,
1640014511073,0.506355,1.75514,1.79876,
1640014511093,0.506355,1.74096,1.79186,
1640014511113,0.506355,1.74096,1.79186,
1640014511133,0.512,1.7384,1.79186,
1640014511153,0.512,1.7384,1.79876,
1640014511173,0.513638,1.7384,1.79876,
1640014511193,0.513638,1.73643,1.78348,
1640014511213,0.513638,1.73643,1.78348,
1640014511233,0.507448,1.75002,1.79,
1640014511253,0.507448,1.75002,1.79,
1640014511273,0.510543,1.74746,1.79,
1640014511293,0.510543,1.74746,1.79093,
1640014511313,0.510543,1.74746,1.79093,
1640014511333,0.493246,1.73919,1.78926,
1640014511353,0.493246,1.73919,1.78926,
1640014511373,0.506355,1.7386,1.78926,
1640014511393,0.506355,1.7386,1.78982,
1640014511413,0.504717,1.7386,1.78982,
1640014511433,0.504717,1.74746,1.78553,
1640014511453,0.504717,1.74746,1.78553,
1640014511473,0.505445,1.7388,1.78739,
1640014511493,0.505445,1.7388,1.78739,
1640014511513,0.518737,1.74313,1.78739,
1640014511533,0.518737,1.74313,1.77789,
1640014511553,0.518737,1.74313,1.77789,
1640014511573,0.509997,1.73328,1.79242,
1640014511593,0.509997,1.73328,1.79242,
1640014511613,0.521104,1.7451,1.79242,
1640014511633,0.521104,1.7451,1.79056,
1640014511653,0.504717,1.7451,1.79056,
1640014511673,0.504717,1.74372,1.79354,
1640014511693,0.504717,1.74372,1.79354,
1640014511713,0.50417,1.75612,1.79522,
1640014511733,0.50417,1.75612,1.79522,
1640014511753,0.513092,1.76006,1.79522,
1640014511773,0.513092,1.76006,1.78646,
1640014511793,0.505991,1.76006,1.78646,
1640014511813,0.505991,1.77424,1.7764,
1640014511833,0.505991,1.77424,1.7764,
1640014511853,0.52165,1.73683,1.7764,
1640014511873,0.52165,1.73683,1.77938,
1640014511893,0.50763,1.73683,1.77938,
1640014511913,0.50763,1.74687,1.79131,
1640014511933,0.50763,1.74687,1.79131,
1640014511953,0.513638,1.74372,1.78833,
1640014511973,0.513638,1.74372,1.78833,
1640014511993,0.513638,1.74805,1.78833,
1640014512013,0.513638,1.74805,1.79522,
1640014512033,0.513638,1.74805,1.79522,
1640014512053,0.513638,1.73663,1.79186,
1640014512073,0.513638,1.73663,1.79186,
1640014512093,0.512182,1.73309,1.79186,
1640014512113,0.512182,1.73309,1.79186,
1640014512133,0.503624,1.73309,1.79186,
1640014512153,0.503624,1.74923,1.77547,
1640014512173,0.503624,1.74923,1.77547,
1640014512193,0.497798,1.75081,1.78628,
1640014512213,0.497798,1.75081,1.78628,
1640014512233,0.510361,1.73486,1.78628,
1640014512253,0.510361,1.73486,1.7859,
1640014512273,0.507812,1.73486,1.7859,
1640014512293,0.507812,1.74608,1.79484,
1640014512313,0.507812,1.74608,1.79484,
1640014512333,0.500347,1.74018,1.79484,
1640014512353,0.500347,1.74018,1.78684,
1640014512390,0.497616,1.74785,1.80174,
1640014512393,0.497616,1.74785,1.80174,
1640014512413,0.497616,1.74785,1.80174,
1640014512433,0.510907,1.74195,1.78106,
1640014512453,0.510907,1.74195,1.78106,
1640014512473,0.508176,1.75514,1.78106,
1640014512493,0.508176,1.75514,1.79615,
1640014512513,0.508176,1.75514,1.79615,
1640014512533,0.514549,1.73171,1.78963,
1640014512553,0.514549,1.73171,1.78963,
1640014512573,0.512728,1.74904,1.78963,
1640014512593,0.512728,1.74904,1.80416,
1640014512613,0.503442,1.74904,1.80416,
1640014512633,0.503442,1.74982,1.78907,
1640014512653,0.503442,1.74982,1.78907,
1640014512673,0.509451,1.74333,1.78963,
1640014512693,0.509451,1.74333,1.78963,
1640014512713,0.504717,1.74549,1.78963,
1640014512733,0.504717,1.74549,1.79224,
1640014512753,0.504717,1.74549,1.79224,
1640014512773,0.500347,1.74667,1.78963,
1640014512793,0.500347,1.74667,1.78963,
1640014512813,0.516552,1.7512,1.78963,
1640014512833,0.516552,1.7512,1.78851,
1640014512853,0.514731,1.7512,1.78851,
1640014512873,0.514731,1.73683,1.79559,
1640014512893,0.514731,1.73683,1.79559,
1640014512913,0.505809,1.74923,1.78628,
1640014512933,0.505809,1.74923,1.78628,
1640014512953,0.493428,1.74923,1.78628,
1640014512973,0.493428,1.75337,1.79037,
1640014512993,0.493428,1.75337,1.79037,
1640014513013,0.498526,1.74785,1.78721,
1640014513033,0.498526,1.74785,1.78721,
1640014513053,0.514185,1.73643,1.78721,
1640014513073,0.514185,1.73643,1.77603,
1640014513093,0.512364,1.73643,1.77603,
1640014513113,0.512364,1.76439,1.78777,
1640014513133,0.512364,1.76439,1.78777,
1640014513153,0.519101,1.75435,1.78777,
1640014513173,0.519101,1.75435,1.79019,
1640014513193,0.507448,1.75435,1.79019,
1640014513213,0.507448,1.75258,1.78069,
1640014513233,0.507448,1.75258,1.78069,
1640014513253,0.509997,1.74884,1.7846,
1640014513273,0.509997,1.74884,1.7846,
1640014513293,0.509815,1.75415,1.7846,
1640014513313,0.509815,1.75415,1.78516,
1640014513333,0.501257,1.75415,1.78516,
1640014513353,0.501257,1.76282,1.78143,
1640014513373,0.501257,1.76282,1.78143,
1640014513393,0.504899,1.75612,1.79335,
1640014513413,0.504899,1.75612,1.79335,
1640014513433,0.516734,1.75612,1.79335,
1640014513453,0.516734,1.75258,1.7928,
1640014513473,0.50235,1.75258,1.7928,
1640014513493,0.50235,1.74293,1.7805,
1640014513513,0.50235,1.74293,1.7805,
1640014513533,0.512,1.73781,1.7805,
1640014513553,0.512,1.73781,1.78944,
1640014513573,0.498526,1.73781,1.78944,
1640014513593,0.498526,1.74923,1.78497,
1640014513613,0.498526,1.74923,1.78497,
1640014513633,0.495249,1.74589,1.78497,
1640014513653,0.495249,1.74589,1.7846,
1640014513673,0.512,1.74589,1.7846,
1640014513693,0.512,1.74982,1.80118,
1640014513714,0.512,1.74982,1.80118,
1640014513733,0.513821,1.75455,1.78963,
1640014513753,0.513821,1.75455,1.78963,
1640014513773,0.50235,1.74096,1.78963,
1640014513793,0.50235,1.74096,1.79801,
1640014513813,0.505263,1.74096,1.79801,
1640014513833,0.505263,1.74884,1.78963,
1640014513853,0.505263,1.74884,1.78963,
1640014513873,0.510361,1.7512,1.78963,
1640014513893,0.510361,1.7512,1.78702,
1640014513913,0.506355,1.75258,1.78702,
1640014513933,0.506355,1.75258,1.77491,
1640014513953,0.506355,1.75258,1.77491,
1640014513973,0.509087,1.75829,1.79429,
1640014513993,0.509087,1.75829,1.79429,
1640014514013,0.511454,1.73683,1.79429,
1640014514033,0.511454,1.73683,1.79633,
1640014514053,0.508722,1.73683,1.79633,
1640014514073,0.508722,1.75396,1.79429,
1640014514093,0.508722,1.75396,1.79429,
1640014514113,0.513092,1.74431,1.79782,
1640014514133,0.513092,1.74431,1.79782,
1640014514153,0.498708,1.75258,1.79782,
1640014514173,0.498708,1.75258,1.78646,
1640014514193,0.507812,1.75258,1.78646,
1640014514213,0.507812,1.75967,1.78199,
1640014514233,0.507812,1.75967,1.78199,
1640014514253,0.505445,1.74077,1.78199,
1640014514273,0.505445,1.74077,1.80081,
1640014514293,0.497434,1.74077,1.80081,
1640014514313,0.497434,1.74569,1.78069,
1640014514333,0.497434,1.74569,1.78069,
1640014514353,0.494156,1.73309,1.78795,
1640014514373,0.494156,1.73309,1.78795,
1640014514393,0.500165,1.74844,1.78795,
1640014514413,0.500165,1.74844,1.79205,
1640014514433,0.502714,1.74844,1.79205,
