time,1,2,3
1640014448813,2.97185e-06,2.37981e-05,-3.36356e-05,
1640014448833,6.57886e-06,2.65427e-05,-3.36356e-05,
1640014448853,6.57886e-06,2.65427e-05,-3.67155e-05,
1640014448873,3.6275e-06,2.43988e-05,-3.67155e-05,
1640014448893,3.6275e-06,2.43988e-05,-3.6804e-05,
1640014448913,4.68548e-06,2.43988e-05,-3.6804e-05,
1640014448933,4.68548e-06,2.77869e-05,-3.6804e-05,
1640014448953,4.68548e-06,2.77869e-05,-4.01977e-05,
1640014448973,3.67314e-06,2.70335e-05,-4.01977e-05,
1640014448993,3.67314e-06,2.70335e-05,-4.27654e-05,
1640014449013,2.74647e-06,2.70335e-05,-4.27654e-05,
1640014449033,2.74647e-06,3.22079e-05,-4.78858e-05,
1640014449053,2.74647e-06,3.22079e-05,-4.78858e-05,
1640014449073,4.64637e-06,3.1827e-05,-4.78858e-05,
1640014449093,4.64637e-06,3.1827e-05,-4.76101e-05,
1640014449113,2.46521e-06,3.43518e-05,-4.76101e-05,
1640014449133,2.46521e-06,3.43518e-05,-5.31329e-05,
1640014449153,3.40305e-06,3.43518e-05,-5.31329e-05,
1640014449173,3.40305e-06,3.52981e-05,-5.31329e-05,
1640014449193,3.40305e-06,3.52981e-05,-5.27883e-05,
1640014449213,4.43216e-06,3.54946e-05,-5.27883e-05,
1640014449233,4.43216e-06,3.54946e-05,-5.60731e-05,
1640014449253,2.68593e-06,3.54946e-05,-5.60731e-05,
1640014449273,2.68593e-06,3.70517e-05,-5.71348e-05,
1640014449293,2.68593e-06,3.70517e-05,-5.71348e-05,
1640014449313,5.00586e-06,3.96436e-05,-5.71348e-05,
1640014449333,5.00586e-06,3.96436e-05,-6.10035e-05,
1640014449353,2.32551e-06,4.30346e-05,-6.10035e-05,
1640014449373,2.32551e-06,4.30346e-05,-6.4237e-05,
1640014449393,4.17698e-06,4.30346e-05,-6.4237e-05,
1640014449413,4.17698e-06,4.40208e-05,-6.4237e-05,
1640014449433,4.17698e-06,4.40208e-05,-6.58566e-05,
1640014449453,3.07523e-06,4.30765e-05,-6.58566e-05,
1640014449492,1.26939e-06,4.30765e-05,-6.51386e-05,
1640014449493,1.26939e-06,4.30765e-05,-6.51386e-05,
1640014449513,1.26939e-06,4.07584e-05,-5.87748e-05,
1640014449533,1.26939e-06,4.07584e-05,-5.87748e-05,
1640014449553,3.37511e-06,3.85493e-05,-5.87748e-05,
1640014449573,3.37511e-06,3.85493e-05,-4.81345e-05,
1640014449593,3.4431e-06,3.38787e-05,-4.81345e-05,
1640014449613,3.4431e-06,3.38787e-05,-3.16817e-05,
1640014449633,3.5949e-06,3.38787e-05,-3.16817e-05,
1640014449653,3.5949e-06,2.13245e-05,-3.16817e-05,
1640014449673,3.5949e-06,2.13245e-05,-8.47131e-06,
1640014449693,3.40398e-06,1.44532e-05,-8.47131e-06,
1640014449713,3.40398e-06,1.44532e-05,-1.99862e-06,
1640014449733,2.60957e-06,1.44532e-05,-1.99862e-06,
1640014449753,2.60957e-06,1.18306e-05,3.11807e-06,
1640014449773,2.60957e-06,1.18306e-05,3.11807e-06,
1640014449793,2.51364e-06,1.15857e-05,3.11807e-06,
1640014449813,2.51364e-06,1.15857e-05,5.07384e-06,
1640014449833,2.63099e-06,9.93442e-06,5.07384e-06,
1640014449853,2.63099e-06,9.93442e-06,5.9288e-06,
1640014449873,1.97347e-06,9.93442e-06,5.9288e-06,
1640014449893,1.97347e-06,8.7209e-06,5.9288e-06,
1640014449913,1.97347e-06,8.7209e-06,6.43823e-06,
1640014449933,2.07033e-06,9.29181e-06,6.43823e-06,
1640014449953,2.07033e-06,9.29181e-06,6.41495e-06,
1640014449973,1.93249e-06,9.29181e-06,6.41495e-06,
1640014449993,1.93249e-06,9.40356e-06,5.45382e-06,
1640014450013,1.93249e-06,9.40356e-06,5.45382e-06,
1640014450033,1.62702e-06,1.06068e-05,5.45382e-06,
1640014450053,1.62702e-06,1.06068e-05,2.5183e-06,
1640014450073,1.8701e-06,1.32322e-05,2.5183e-06,
1640014450093,1.8701e-06,1.32322e-05,-1.58604e-06,
1640014450113,2.63005e-06,1.32322e-05,-1.58604e-06,
1640014450133,2.63005e-06,1.58409e-05,-1.58604e-06,
1640014450153,2.63005e-06,1.58409e-05,-7.30716e-06,
1640014450173,2.82656e-06,2.15657e-05,-7.30716e-06,
1640014450193,2.82656e-06,2.15657e-05,-1.47484e-05,
1640014450213,7.76723e-07,2.15657e-05,-1.47484e-05,
1640014450233,7.76723e-07,2.29105e-05,-1.97664e-05,
1640014450253,7.76723e-07,2.29105e-05,-1.97664e-05,
1640014450273,2.10665e-06,2.87304e-05,-1.97664e-05,
1640014450293,2.10665e-06,2.87304e-05,-2.54093e-05,
1640014450313,2.15508e-06,3.30005e-05,-2.54093e-05,
1640014450333,2.15508e-06,3.30005e-05,-3.30163e-05,
1640014450353,1.77324e-06,3.30005e-05,-3.30163e-05,
1640014450373,1.77324e-06,3.519e-05,-3.30163e-05,
1640014450393,1.77324e-06,3.519e-05,-3.72967e-05,
1640014450413,2.27895e-06,3.68292e-05,-3.72967e-05,
1640014450433,2.27895e-06,3.68292e-05,-4.33763e-05,
1640014450453,2.31713e-06,3.68292e-05,-4.33763e-05,
1640014450473,2.31713e-06,4.01763e-05,-5.13634e-05,
1640014450493,2.31713e-06,4.01763e-05,-5.13634e-05,
1640014450513,2.41585e-06,4.45135e-05,-5.13634e-05,
1640014450533,2.41585e-06,4.45135e-05,-5.95273e-05,
1640014450553,1.61864e-06,4.69955e-05,-5.95273e-05,
1640014450573,1.61864e-06,4.69955e-05,-6.58771e-05,
1640014450593,1.84309e-06,4.69955e-05,-6.58771e-05,
1640014450613,1.84309e-06,5.04106e-05,-6.58771e-05,
1640014450633,1.84309e-06,5.04106e-05,-7.32671e-05,
1640014450653,1.39698e-06,5.42477e-05,-7.32671e-05,
1640014450673,1.39698e-06,5.42477e-05,-7.83391e-05,
1640014450693,2.51923e-06,5.42477e-05,-7.83391e-05,
1640014450713,2.51923e-06,5.53429e-05,-8.25087e-05,
1640014450733,2.51923e-06,5.53429e-05,-8.25087e-05,
1640014450753,2.6701e-06,5.95525e-05,-8.25087e-05,
1640014450773,2.6701e-06,5.95525e-05,-8.67853e-05,
1640014450793,1.23307e-06,6.04698e-05,-8.67853e-05,
1640014450813,1.23307e-06,6.04698e-05,-9.18312e-05,
1640014450833,2.75392e-06,6.04698e-05,-9.18312e-05,
1640014450853,2.75392e-06,6.24163e-05,-9.18312e-05,
1640014450873,2.75392e-06,6.24163e-05,-9.27439e-05,
1640014450893,3.51109e-07,6.12084e-05,-9.27439e-05,
1640014450913,3.51109e-07,6.12084e-05,-9.55006e-05,
1640014450933,7.05011e-07,6.12084e-05,-9.55006e-05,
1640014450953,7.05011e-07,6.25858e-05,-9.45497e-05,
1640014450973,7.05011e-07,6.25858e-05,-9.45497e-05,
1640014450993,9.24803e-07,5.83138e-05,-9.45497e-05,
1640014451013,9.24803e-07,5.83138e-05,-8.90521e-05,
1640014451033,5.18747e-07,5.56558e-05,-8.90521e-05,
1640014451053,5.18747e-07,5.56558e-05,-8.0198e-05,
1640014451073,1.55065e-06,5.56558e-05,-8.0198e-05,
1640014451093,1.55065e-06,4.70383e-05,-8.0198e-05,
1640014451113,1.55065e-06,4.70383e-05,-5.67641e-05,
1640014451133,2.80887e-06,3.34876e-05,-5.67641e-05,
1640014451153,2.80887e-06,3.34876e-05,-3.18009e-05,
1640014451173,3.92832e-06,3.34876e-05,-3.18009e-05,
1640014451193,3.92832e-06,1.95121e-05,-1.11852e-05,
1640014451213,3.92832e-06,1.95121e-05,-1.11852e-05,
1640014451233,3.11248e-06,1.48155e-05,-1.11852e-05,
1640014451253,3.11248e-06,1.48155e-05,-1.75182e-06,
1640014451273,3.28757e-06,1.21072e-05,-1.75182e-06,
1640014451293,3.28757e-06,1.21072e-05,2.99141e-06,
1640014451313,3.08082e-06,1.21072e-05,2.99141e-06,
1640014451333,3.08082e-06,1.05146e-05,2.99141e-06,
1640014451353,3.08082e-06,1.05146e-05,5.22751e-06,
1640014451373,2.73902e-06,9.76399e-06,5.22751e-06,
1640014451393,2.73902e-06,9.76399e-06,5.95208e-06,
1640014451413,2.83774e-06,9.76399e-06,5.95208e-06,
1640014451433,2.83774e-06,9.46783e-06,6.916e-06,
1640014451453,2.83774e-06,9.46783e-06,6.916e-06,
1640014451473,3.07895e-06,9.06177e-06,6.916e-06,
1640014451493,3.07895e-06,9.06177e-06,6.57979e-06,
1640014451513,2.90014e-06,9.57027e-06,6.57979e-06,
1640014451533,2.90014e-06,9.57027e-06,6.7642e-06,
1640014451553,2.72505e-06,9.57027e-06,6.7642e-06,
1640014451573,2.72505e-06,1.02101e-05,6.7642e-06,
1640014451593,2.72505e-06,1.02101e-05,4.87361e-06,
1640014451613,2.69432e-06,1.15978e-05,4.87361e-06,
1640014451633,2.69432e-06,1.15978e-05,1.70153e-06,
1640014451653,2.49781e-06,1.15978e-05,1.70153e-06,
1640014451673,2.49781e-06,1.33151e-05,5.20609e-07,
1640014451693,2.49781e-06,1.33151e-05,5.20609e-07,
1640014451713,1.73133e-06,1.29379e-05,5.20609e-07,
1640014451733,1.73133e-06,1.29379e-05,5.24335e-07,
1640014451753,1.49664e-06,1.14813e-05,5.24335e-07,
1640014451773,1.49664e-06,1.14813e-05,1.79466e-06,
1640014451793,2.01072e-06,1.14813e-05,1.79466e-06,
1640014451813,2.01072e-06,9.34489e-06,1.79466e-06,
1640014451833,2.01072e-06,9.34489e-06,2.68687e-06,
1640014451853,2.27243e-06,7.84174e-06,2.68687e-06,
1640014451873,2.27243e-06,7.84174e-06,3.2587e-06,
1640014451893,1.89152e-06,7.84174e-06,3.2587e-06,
1640014451913,1.89152e-06,7.26339e-06,2.53785e-06,
1640014451933,1.89152e-06,7.26339e-06,2.53785e-06,
1640014451953,1.54693e-06,7.22427e-06,2.53785e-06,
1640014451973,1.54693e-06,7.22427e-06,2.13366e-06,
1640014451993,7.30157e-07,7.24476e-06,2.13366e-06,
1640014452013,7.30157e-07,7.24476e-06,1.95578e-06,
1640014452033,4.31202e-07,7.24476e-06,1.95578e-06,
1640014452053,4.31202e-07,7.26339e-06,1.95578e-06,
1640014452073,4.31202e-07,7.26339e-06,2.17743e-06,
1640014452093,1.38767e-07,7.19354e-06,2.17743e-06,
1640014452113,1.38767e-07,7.19354e-06,2.16346e-06,
1640014452133,1.8999e-07,7.19354e-06,2.16346e-06,
1640014452153,1.8999e-07,7.29039e-06,2.45497e-06,
1640014452173,1.8999e-07,7.29039e-06,2.45497e-06,
1640014452193,2.30037e-07,7.30809e-06,2.45497e-06,
1640014452213,2.30037e-07,7.30809e-06,2.88058e-06,
1640014452233,3.88362e-07,7.40215e-06,2.88058e-06,
1640014452253,3.88362e-07,7.40215e-06,3.10317e-06,
1640014452273,4.73112e-07,7.40215e-06,3.10317e-06,
1640014452293,4.73112e-07,7.44685e-06,3.10317e-06,
1640014452313,4.73112e-07,7.44685e-06,3.53903e-06,
1640014452333,5.44824e-07,7.48876e-06,3.53903e-06,
1640014452353,5.44824e-07,7.48876e-06,3.55765e-06,
1640014452373,5.64381e-07,7.48876e-06,3.55765e-06,
1640014452393,5.64381e-07,7.45896e-06,4.02611e-06,
1640014452413,5.64381e-07,7.45896e-06,4.02611e-06,
1640014452433,8.00937e-07,7.43754e-06,4.02611e-06,
1640014452453,8.00937e-07,7.43754e-06,4.01493e-06,
1640014452473,8.41916e-07,8.14535e-06,4.01493e-06,
1640014452493,8.41916e-07,8.14535e-06,4.4303e-06,
1640014452513,8.41916e-07,8.14535e-06,4.4303e-06,
1640014452533,8.41916e-07,8.64454e-06,4.4303e-06,
1640014452553,8.41916e-07,8.64454e-06,4.3856e-06,
1640014452573,8.78237e-07,8.06618e-06,4.3856e-06,
1640014452593,8.78237e-07,8.06618e-06,4.12948e-06,
1640014452613,7.16187e-07,8.06618e-06,4.12948e-06,
1640014452633,7.16187e-07,8.88761e-06,4.50201e-06,
1640014452653,7.16187e-07,8.88761e-06,4.50201e-06,
1640014452673,8.54954e-07,8.45548e-06,4.50201e-06,
1640014452693,8.54954e-07,8.45548e-06,5.14649e-06,
1640014452713,7.64616e-07,9.04128e-06,5.14649e-06,
1640014452733,7.64616e-07,9.04128e-06,6.02938e-06,
1640014452753,1.83657e-06,9.04128e-06,6.02938e-06,
1640014452773,1.83657e-06,9.33371e-06,6.02938e-06,
1640014452793,1.83657e-06,9.33371e-06,6.34696e-06,
1640014452813,2.70549e-06,8.73767e-06,6.34696e-06,
1640014452833,2.70549e-06,8.73767e-06,6.9607e-06,
1640014452853,3.03332e-06,8.73767e-06,6.9607e-06,
1640014452873,3.03332e-06,1.00648e-05,7.61822e-06,
1640014452893,3.03332e-06,1.00648e-05,7.61822e-06,
1640014452913,2.96626e-06,1.00918e-05,7.61822e-06,
1640014452933,2.96626e-06,1.00918e-05,6.38515e-06,
1640014452953,1.65682e-06,9.02358e-06,6.38515e-06,
1640014452973,1.65682e-06,9.02358e-06,6.21658e-06,
1640014452993,5.15021e-07,9.02358e-06,6.21658e-06,
1640014453013,5.15021e-07,8.22544e-06,6.21658e-06,
1640014453033,5.15021e-07,8.22544e-06,5.29457e-06,
1640014453053,5.95115e-07,8.01776e-06,5.29457e-06,
1640014453073,5.95115e-07,8.01776e-06,4.30737e-06,
1640014453093,2.12342e-07,8.01776e-06,4.30737e-06,
1640014453113,2.12342e-07,7.78493e-06,4.72553e-06,
1640014453133,2.12342e-07,7.78493e-06,4.72553e-06,
1640014453153,1.3411e-07,7.83615e-06,4.72553e-06,
1640014453173,1.3411e-07,7.83615e-06,5.67269e-06,
1640014453193,-2.22586e-07,7.93859e-06,5.67269e-06,
1640014453213,-2.22586e-07,7.93859e-06,6.67758e-06,
1640014453233,-5.81145e-07,7.93859e-06,6.67758e-06,
1640014453253,-5.81145e-07,8.3046e-06,6.67758e-06,
1640014453273,-5.81145e-07,8.3046e-06,7.77282e-06,
1640014453293,-2.44938e-07,8.83359e-06,7.77282e-06,
1640014453313,-2.44938e-07,8.83359e-06,8.22265e-06,
1640014453333,-6.8918e-08,8.83359e-06,8.22265e-06,
1640014453353,-6.8918e-08,8.37445e-06,8.29156e-06,
1640014453373,-6.8918e-08,8.37445e-06,8.29156e-06,
1640014453393,5.2154e-08,9.08691e-06,8.29156e-06,
1640014453413,5.2154e-08,9.08691e-06,9.10554e-06,
1640014453433,4.33996e-07,8.26549e-06,9.10554e-06,
1640014453453,4.33996e-07,8.26549e-06,8.69203e-06,
1640014453473,8.48435e-07,8.26549e-06,8.69203e-06,
1640014453493,8.48435e-07,9.62242e-06,8.69203e-06,
1640014453513,8.48435e-07,9.62242e-06,9.16142e-06,
1640014453533,2.04146e-06,1.02315e-05,9.16142e-06,
1640014453553,2.04146e-06,1.02315e-05,9.58983e-06,
1640014453573,2.88151e-06,1.02315e-05,9.58983e-06,
1640014453593,2.88151e-06,1.00741e-05,9.25828e-06,
1640014453613,2.88151e-06,1.00741e-05,9.25828e-06,
1640014453633,3.18885e-06,9.76026e-06,9.25828e-06,
1640014453653,3.18885e-06,9.76026e-06,8.7237e-06,
1640014453673,2.9346e-06,9.96608e-06,8.7237e-06,
1640014453693,2.9346e-06,9.96608e-06,8.41357e-06,
1640014453713,2.56393e-06,9.96608e-06,8.41357e-06,
1640014453733,2.56393e-06,8.83639e-06,8.41357e-06,
1640014453753,2.56393e-06,8.83639e-06,8.8783e-06,
1640014453773,2.56673e-06,7.9954e-06,8.8783e-06,
1640014453793,2.56673e-06,7.9954e-06,8.01124e-06,
1640014453813,2.81818e-06,7.9954e-06,8.01124e-06,
1640014453833,2.81818e-06,8.80379e-06,7.55675e-06,
1640014453853,2.81818e-06,8.80379e-06,7.55675e-06,
1640014453873,1.62143e-06,9.23779e-06,8.42754e-06,
1640014453893,1.62143e-06,9.23779e-06,8.42754e-06,
1640014453913,9.6485e-07,9.49856e-06,8.42754e-06,
1640014453933,9.6485e-07,9.49856e-06,8.60821e-06,
1640014453953,9.6858e-08,9.49856e-06,8.60821e-06,
1640014453973,9.6858e-08,1.03358e-05,7.05756e-06,
1640014453993,9.6858e-08,1.03358e-05,7.05756e-06,
1640014454013,8.95932e-07,1.29882e-05,7.05756e-06,
1640014454033,8.95932e-07,1.29882e-05,-1.06078e-06,
1640014454053,1.90828e-06,1.29882e-05,-1.06078e-06,
1640014454073,1.90828e-06,1.56267e-05,-9.45385e-06,
1640014454093,1.90828e-06,1.56267e-05,-9.45385e-06,
1640014454113,3.22051e-06,1.80705e-05,-1.36048e-05,
1640014454133,3.22051e-06,1.80705e-05,-1.36048e-05,
1640014454153,3.11341e-06,2.28165e-05,-1.36048e-05,
1640014454173,3.11341e-06,2.28165e-05,-2.0803e-05,
1640014454193,3.7048e-06,2.28165e-05,-2.0803e-05,
1640014454213,3.7048e-06,2.3799e-05,-2.62186e-05,
1640014454233,3.7048e-06,2.3799e-05,-2.62186e-05,
1640014454253,1.15857e-06,2.58973e-05,-2.62186e-05,
1640014454273,1.15857e-06,2.58973e-05,-3.81442e-05,
1640014454293,1.73692e-06,2.58973e-05,-3.81442e-05,
1640014454313,1.73692e-06,2.69152e-05,-4.79659e-05,
1640014454333,1.73692e-06,2.69152e-05,-4.79659e-05,
1640014454353,1.21072e-07,3.01674e-05,-5.74179e-05,
1640014454373,1.21072e-07,3.01674e-05,-5.74179e-05,
1640014454393,4.68455e-07,3.49917e-05,-5.74179e-05,
1640014454413,4.68455e-07,3.49917e-05,-6.09607e-05,
1640014454433,1.23121e-06,3.49917e-05,-6.09607e-05,
1640014454453,1.23121e-06,3.75053e-05,-6.80992e-05,
1640014454473,1.23121e-06,3.75053e-05,-6.80992e-05,
1640014454493,7.62753e-07,4.34909e-05,-6.80992e-05,
1640014454513,7.62753e-07,4.34909e-05,-7.44099e-05,
1640014454533,5.69969e-07,4.34909e-05,-7.44099e-05,
1640014454553,5.69969e-07,4.53331e-05,-7.67484e-05,
1640014454573,5.69969e-07,4.53331e-05,-7.67484e-05,
1640014454593,3.35276e-07,4.84101e-05,-8.30777e-05,
1640014454613,3.35276e-07,4.84101e-05,-8.30777e-05,
1640014454633,1.13156e-06,5.06602e-05,-8.30777e-05,
1640014454653,1.13156e-06,5.06602e-05,-8.75536e-05,
1640014454673,1.65775e-07,5.06602e-05,-8.75536e-05,
1640014454693,1.65775e-07,4.94607e-05,-9.06866e-05,
1640014454713,1.65775e-07,4.94607e-05,-9.06866e-05,
1640014454733,1.20141e-06,5.21597e-05,-9.06866e-05,
1640014454753,1.20141e-06,5.21597e-05,-9.55621e-05,
1640014454773,-5.33648e-07,5.21597e-05,-9.55621e-05,
1640014454793,-5.33648e-07,5.25424e-05,-9.76343e-05,
1640014454813,-5.33648e-07,5.25424e-05,-9.76343e-05,
1640014454833,-2.58908e-07,5.33387e-05,-9.89772e-05,
1640014454853,-2.58908e-07,5.33387e-05,-9.89772e-05,
1640014454873,-8.9407e-07,5.27874e-05,-9.89772e-05,
1640014454893,-8.9407e-07,5.27874e-05,-9.89754e-05,
1640014454913,-6.49132e-07,5.27874e-05,-9.89754e-05,
1640014454933,-6.49132e-07,5.43203e-05,-0.000100338,
1640014454953,-6.49132e-07,5.43203e-05,-0.000100338,
1640014454973,-7.44127e-07,5.57229e-05,-0.000100338,
1640014454993,-7.44127e-07,5.57229e-05,-0.000102909,
1640014455013,-9.49949e-07,5.57229e-05,-0.000102909,
1640014455033,-9.49949e-07,5.43473e-05,-0.000102999,
1640014455053,-9.49949e-07,5.43473e-05,-0.000102999,
1640014455073,-6.37956e-07,5.39627e-05,-0.000103367,
1640014455093,-6.37956e-07,5.39627e-05,-0.000103367,
1640014455113,-1.23959e-06,5.35455e-05,-0.000103367,
1640014455133,-1.23959e-06,5.35455e-05,-0.00010302,
1640014455153,-1.25077e-06,5.35455e-05,-0.00010302,
1640014455173,-1.25077e-06,5.3511e-05,-0.000101533,
1640014455193,-1.25077e-06,5.3511e-05,-0.000101533,
1640014455213,-1.7155e-06,5.01433e-05,-0.000101533,
1640014455233,-1.7155e-06,5.01433e-05,-9.91262e-05,
1640014455253,-1.6829e-06,5.01433e-05,-9.91262e-05,
1640014455273,-1.6829e-06,4.86681e-05,-8.41748e-05,
1640014455293,-1.6829e-06,4.86681e-05,-8.41748e-05,
1640014455313,-1.2517e-06,3.68161e-05,-5.97751e-05,
1640014455333,-1.2517e-06,3.68161e-05,-5.97751e-05,
1640014455353,-2.90759e-06,1.9731e-05,-5.97751e-05,
1640014455373,-2.90759e-06,1.9731e-05,-3.58727e-05,
1640014455393,-3.66103e-06,1.9731e-05,-3.58727e-05,
1640014455413,-3.66103e-06,1.65636e-05,-1.62935e-05,
1640014455433,-3.66103e-06,1.65636e-05,-1.62935e-05,
1640014455453,-6.18026e-06,1.43331e-05,-1.62935e-05,
1640014455473,-6.18026e-06,1.43331e-05,-6.48666e-06,
1640014455493,-4.09689e-06,1.43331e-05,-6.48666e-06,
1640014455513,-4.09689e-06,1.2232e-05,-2.22586e-06,
1640014455533,-4.09689e-06,1.2232e-05,-2.22586e-06,
1640014455553,-5.22751e-06,9.45851e-06,8.81031e-07,
1640014455573,-5.22751e-06,9.45851e-06,8.81031e-07,
1640014455593,-5.22472e-06,1.04578e-05,8.81031e-07,
1640014455613,-5.22472e-06,1.04578e-05,2.7772e-06,
1640014455633,-5.43892e-06,1.04578e-05,2.7772e-06,
1640014455653,-5.43892e-06,9.95863e-06,7.70111e-06,
1640014455673,-5.43892e-06,9.95863e-06,7.70111e-06,
1640014455693,-4.59142e-06,1.16639e-05,7.70111e-06,
1640014455713,-4.59142e-06,1.16639e-05,8.97981e-06,
1640014455733,-3.40026e-06,1.16639e-05,8.97981e-06,
1640014455753,-3.40026e-06,1.81822e-05,1.70982e-05,
1640014455773,-3.40026e-06,1.81822e-05,1.70982e-05,
1640014455793,-2.55741e-06,2.24784e-05,2.01212e-05,
1640014455813,-2.55741e-06,2.24784e-05,2.01212e-05,
1640014455833,-1.45473e-06,2.66144e-05,2.01212e-05,
1640014455853,-1.45473e-06,2.66144e-05,2.15033e-05,
1640014455873,-4.16301e-07,2.66144e-05,2.15033e-05,
1640014455893,-4.16301e-07,2.85786e-05,2.2715e-05,
1640014455913,-4.16301e-07,2.85786e-05,2.2715e-05,
1640014455933,7.75792e-07,3.20058e-05,2.2715e-05,
1640014455953,7.75792e-07,3.20058e-05,2.33669e-05,
1640014455973,8.17701e-07,3.20058e-05,2.33669e-05,
1640014455993,8.17701e-07,3.1529e-05,2.43755e-05,
1640014456013,8.17701e-07,3.1529e-05,2.43755e-05,
1640014456033,1.83471e-07,3.37902e-05,2.94261e-05,
1640014456053,1.83471e-07,3.37902e-05,2.94261e-05,
1640014456073,-1.20048e-06,3.45986e-05,2.94261e-05,
1640014456093,-1.20048e-06,3.45986e-05,3.09451e-05,
1640014456113,-3.23821e-06,3.45986e-05,3.09451e-05,
1640014456133,-3.23821e-06,3.49041e-05,3.4051e-05,
1640014456153,-3.23821e-06,3.49041e-05,3.4051e-05,
1640014456173,-3.14508e-06,3.49814e-05,3.4051e-05,
1640014456193,-3.14508e-06,3.49814e-05,3.43584e-05,
1640014456213,-2.21655e-06,3.49814e-05,3.43584e-05,
1640014456233,-2.21655e-06,3.93838e-05,3.90289e-05,
1640014456253,-2.21655e-06,3.93838e-05,3.90289e-05,
1640014456273,-2.32458e-06,3.81451e-05,3.9435e-05,
1640014456293,-2.32458e-06,3.81451e-05,3.9435e-05,
1640014456313,-1.90176e-06,4.11533e-05,3.9435e-05,
1640014456333,-1.90176e-06,4.11533e-05,4.41726e-05,
1640014456353,-1.66893e-06,4.11533e-05,4.41726e-05,
1640014456373,-1.66893e-06,4.26983e-05,4.62849e-05,
1640014456393,-1.66893e-06,4.26983e-05,4.62849e-05,
1640014456413,-1.90362e-06,4.41698e-05,4.62849e-05,
1640014456433,-1.90362e-06,4.41698e-05,5.06863e-05,
1640014456453,-6.79865e-07,4.41698e-05,5.06863e-05,
1640014456473,-6.79865e-07,4.83263e-05,5.61988e-05,
1640014456493,-6.79865e-07,4.83263e-05,5.61988e-05,
1640014456513,-8.25152e-07,4.75068e-05,5.70072e-05,
1640014456533,-8.25152e-07,4.75068e-05,5.70072e-05,
1640014456553,-6.17467e-07,4.92269e-05,5.70072e-05,
1640014456573,-6.17467e-07,4.92269e-05,5.85103e-05,
1640014456593,-1.87196e-07,4.92269e-05,5.85103e-05,
1640014456613,-1.87196e-07,4.88134e-05,5.42346e-05,
1640014456633,-1.87196e-07,4.88134e-05,5.42346e-05,
1640014456653,8.8476e-08,4.34779e-05,5.42346e-05,
1640014456673,8.8476e-08,4.34779e-05,4.54383e-05,
1640014456693,-4.60073e-07,4.34779e-05,4.54383e-05,
1640014456713,-4.60073e-07,3.73982e-05,3.30927e-05,
1640014456733,-4.60073e-07,3.73982e-05,3.30927e-05,
1640014456753,-1.86358e-06,2.98657e-05,1.59042e-05,
1640014456773,-1.86358e-06,2.98657e-05,1.59042e-05,
1640014456793,-1.95019e-06,2.72347e-05,1.59042e-05,
1640014456813,-1.95019e-06,2.72347e-05,8.1826e-06,
1640014456833,-2.3935e-06,2.72347e-05,8.1826e-06,
1640014456853,-2.3935e-06,2.73772e-05,-3.68524e-06,
1640014456873,-2.3935e-06,2.73772e-05,-3.68524e-06,
1640014456893,-3.43658e-06,2.9101e-05,-3.68524e-06,
1640014456913,-3.43658e-06,2.9101e-05,-2.24691e-05,
1640014456933,-2.88803e-06,2.9101e-05,-2.24691e-05,
1640014456953,-2.88803e-06,3.24612e-05,-3.62461e-05,
1640014456973,-2.88803e-06,3.24612e-05,-3.62461e-05,
1640014456993,1.59629e-06,3.71691e-05,-4.90369e-05,
1640014457013,1.59629e-06,3.71691e-05,-4.90369e-05,
1640014457033,2.68407e-06,4.24664e-05,-4.90369e-05,
1640014457053,2.68407e-06,4.24664e-05,-5.6318e-05,
1640014457073,3.81842e-06,4.24664e-05,-5.6318e-05,
1640014457093,3.81842e-06,4.62607e-05,-6.68168e-05,
1640014457113,3.81842e-06,4.62607e-05,-6.68168e-05,
1640014457133,4.63612e-06,5.26104e-05,-6.68168e-05,
1640014457153,4.63612e-06,5.26104e-05,-7.57976e-05,
1640014457173,4.20585e-06,5.26104e-05,-7.57976e-05,
1640014457193,4.20585e-06,5.37019e-05,-8.35089e-05,
1640014457213,4.20585e-06,5.37019e-05,-8.35089e-05,
1640014457233,4.30085e-06,5.77308e-05,-9.20035e-05,
1640014457253,4.30085e-06,5.77308e-05,-9.20035e-05,
1640014457273,2.76975e-06,6.14468e-05,-9.20035e-05,
1640014457293,2.76975e-06,6.14468e-05,-9.75756e-05,
1640014457313,3.27639e-06,6.14468e-05,-9.75756e-05,
1640014457333,3.27639e-06,6.23195e-05,-0.000102643,
1640014457353,3.27639e-06,6.23195e-05,-0.000102643,
1640014457373,3.91528e-06,6.41765e-05,-0.000102643,
1640014457393,3.91528e-06,6.41765e-05,-0.000105854,
1640014457413,4.38746e-06,6.41765e-05,-0.000105854,
