time,1,2,3
1640014825025,3.25311e-06,9.81893e-06,8.58493e-06,
1640014825045,3.25311e-06,9.81893e-06,8.57376e-06,
1640014825065,3.2438e-06,9.81893e-06,8.57376e-06,
1640014825085,3.2438e-06,9.80031e-06,8.55792e-06,
1640014825105,3.2438e-06,9.80031e-06,8.55792e-06,
1640014825125,3.34717e-06,9.80776e-06,8.55792e-06,
1640014825145,3.34717e-06,9.80776e-06,8.61846e-06,
1640014825165,3.26056e-06,9.82359e-06,8.61846e-06,
1640014825185,3.26056e-06,9.82359e-06,8.6017e-06,
1640014825205,3.20189e-06,9.82359e-06,8.6017e-06,
1640014825225,3.20189e-06,9.83942e-06,8.6017e-06,
1640014825245,3.20189e-06,9.83942e-06,8.63429e-06,
1640014825265,3.28291e-06,9.75281e-06,8.63429e-06,
1640014825285,3.28291e-06,9.75281e-06,8.64081e-06,
1640014825305,3.26987e-06,9.75281e-06,8.64081e-06,
1640014825325,3.26987e-06,9.76026e-06,8.63243e-06,
1640014825345,3.26987e-06,9.76026e-06,8.63243e-06,
1640014825365,3.28571e-06,9.75188e-06,8.63243e-06,
1640014825385,3.28571e-06,9.75188e-06,8.59145e-06,
1640014825405,3.336e-06,9.77237e-06,8.59145e-06,
1640014825425,3.336e-06,9.77237e-06,8.56258e-06,
1640014825445,3.37977e-06,9.77237e-06,8.56258e-06,
1640014825465,3.37977e-06,9.75281e-06,8.56258e-06,
1640014825485,3.37977e-06,9.75281e-06,8.59704e-06,
1640014825505,3.21586e-06,9.79006e-06,8.59704e-06,
1640014825525,3.21586e-06,9.79006e-06,8.63802e-06,
1640014825545,3.31365e-06,9.79006e-06,8.63802e-06,
1640014825565,3.31365e-06,9.68855e-06,8.59797e-06,
1640014825585,3.31365e-06,9.68855e-06,8.59797e-06,
1640014825605,3.33693e-06,9.7407e-06,8.59797e-06,
1640014825625,3.33693e-06,9.7407e-06,8.57282e-06,
1640014825645,3.35369e-06,9.7258e-06,8.57282e-06,
1640014825665,3.35369e-06,9.7258e-06,8.66782e-06,
1640014825685,3.33041e-06,9.7258e-06,8.66782e-06,
1640014825705,3.33041e-06,9.75747e-06,8.66782e-06,
1640014825725,3.33041e-06,9.75747e-06,8.65478e-06,
1640014825745,3.35928e-06,9.7286e-06,8.65478e-06,
1640014825765,3.35928e-06,9.7286e-06,8.62312e-06,
1640014825785,3.34904e-06,9.7286e-06,8.62312e-06,
1640014825805,3.34904e-06,9.71183e-06,8.60542e-06,
1640014825825,3.34904e-06,9.71183e-06,8.60542e-06,
1640014825845,3.28384e-06,9.81893e-06,8.60542e-06,
1640014825865,3.28384e-06,9.81893e-06,8.61939e-06,
1640014825885,3.26987e-06,9.7584e-06,8.61939e-06,
1640014825905,3.26987e-06,9.7584e-06,8.65851e-06,
1640014825925,3.28664e-06,9.7584e-06,8.65851e-06,
1640014825945,3.28664e-06,9.76585e-06,8.65851e-06,
1640014825965,3.28664e-06,9.76585e-06,8.63243e-06,
1640014825985,3.31178e-06,9.76771e-06,8.63243e-06,
1640014826005,3.31178e-06,9.76771e-06,8.6166e-06,
1640014826025,3.30619e-06,9.76771e-06,8.6166e-06,
1640014826045,3.30619e-06,9.75002e-06,8.58121e-06,
1640014826065,3.30619e-06,9.75002e-06,8.58121e-06,
1640014826085,3.31365e-06,9.67551e-06,8.58121e-06,
1640014826105,3.31365e-06,9.67551e-06,8.57655e-06,
1640014826125,3.32389e-06,9.76957e-06,8.57655e-06,
1640014826145,3.32389e-06,9.76957e-06,8.59983e-06,
1640014826165,3.28105e-06,9.76957e-06,8.59983e-06,
1640014826185,3.28105e-06,9.75933e-06,8.59983e-06,
1640014826205,3.28105e-06,9.75933e-06,8.62777e-06,
1640014826225,3.30806e-06,9.75933e-06,8.62777e-06,
1640014826245,3.30806e-06,9.75933e-06,8.62125e-06,
1640014826265,3.31178e-06,9.75933e-06,8.62125e-06,
1640014826285,3.31178e-06,9.74443e-06,8.66875e-06,
1640014826305,3.31178e-06,9.74443e-06,8.66875e-06,
1640014826325,3.29875e-06,9.75747e-06,8.66875e-06,
1640014826345,3.29875e-06,9.75747e-06,8.58772e-06,
1640014826365,3.26149e-06,9.73325e-06,8.58772e-06,
1640014826385,3.26149e-06,9.73325e-06,8.64267e-06,
1640014826405,3.27826e-06,9.73325e-06,8.64267e-06,
1640014826425,3.27826e-06,9.70531e-06,8.64267e-06,
1640014826445,3.27826e-06,9.70531e-06,8.61567e-06,
1640014826465,3.25963e-06,9.7109e-06,8.61567e-06,
1640014826485,3.25963e-06,9.7109e-06,8.60449e-06,
1640014826505,3.3183e-06,9.7109e-06,8.60449e-06,
1640014826525,3.3183e-06,9.71835e-06,8.60728e-06,
1640014826545,3.3183e-06,9.71835e-06,8.60728e-06,
1640014826565,3.29595e-06,9.69693e-06,8.60728e-06,
1640014826585,3.29595e-06,9.69693e-06,8.59331e-06,
1640014826605,3.29502e-06,9.6336e-06,8.59331e-06,
1640014826625,3.29502e-06,9.6336e-06,8.6017e-06,
1640014826645,3.32016e-06,9.6336e-06,8.6017e-06,
1640014826665,3.32016e-06,9.68855e-06,8.6017e-06,
1640014826685,3.32016e-06,9.68855e-06,8.65106e-06,
1640014826705,3.29688e-06,9.73325e-06,8.65106e-06,
1640014826725,3.29688e-06,9.73325e-06,8.59424e-06,
1640014826745,3.25777e-06,9.73325e-06,8.59424e-06,
1640014826765,3.25777e-06,9.67272e-06,8.59797e-06,
1640014826785,3.25777e-06,9.67272e-06,8.59797e-06,
1640014826805,3.24659e-06,9.75933e-06,8.59797e-06,
1640014826825,3.24659e-06,9.75933e-06,8.61473e-06,
1640014826845,3.28291e-06,9.62336e-06,8.61473e-06,
1640014826865,3.28291e-06,9.62336e-06,8.64267e-06,
1640014826885,3.24752e-06,9.62336e-06,8.64267e-06,
1640014826905,3.24752e-06,9.64571e-06,8.63336e-06,
